dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:43;25.96 Mbit/s;25.52 Mbit/s;< 1 ms;< 1 ms;23.33 Mbit/s;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 22:43;19.34 Mbit/s;27.62 Mbit/s;1.86 ms;4.22 ms;10.97 Mbit/s;25.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
03/01/15 21:43;19.94 Mbit/s;20.63 Mbit/s;1.88 ms;< 1 ms;21.55 Mbit/s;12.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 20:43;27.1 Mbit/s;20.08 Mbit/s;1.3 ms;< 1 ms;26.75 Mbit/s;21.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 19:43;15.92 Mbit/s;14.49 Mbit/s;6.84 ms;1.21 ms;17.54 Mbit/s;13.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 18:43;25.02 Mbit/s;24.57 Mbit/s;7.6 ms;< 1 ms;27.25 Mbit/s;23.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 17:43;16.79 Mbit/s;21.08 Mbit/s;< 1 ms;< 1 ms;18.73 Mbit/s;22.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 16:43;9.87 Mbit/s;13.05 Mbit/s;6.55 ms;5.95 ms;10.06 Mbit/s;13.87 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 15:43;17.66 Mbit/s;16.53 Mbit/s;16.5 ms;5.2 ms;4.74 Mbit/s;17.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 14:43;14.29 Mbit/s;18.53 Mbit/s;4.16 ms;1.88 ms;15.42 Mbit/s;7.48 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 13:43;17.62 Mbit/s;4.72 Mbit/s;9.93 ms;2.58 ms;1.93 Mbit/s;5.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
03/01/15 12:43;20.72 Mbit/s;13.54 Mbit/s;1.87 ms;4.49 ms;22.65 Mbit/s;14.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 11:43;10.83 Mbit/s;14.86 Mbit/s;2.1 ms;< 1 ms;10.44 Mbit/s;15.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 10:43;15.15 Mbit/s;21.24 Mbit/s;4.39 ms;16.69 ms;15.95 Mbit/s;11.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 09:43;16.04 Mbit/s;25.22 Mbit/s;1.97 ms;1.99 ms;8.66 Mbit/s;9.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
03/01/15 08:43;30.27 Mbit/s;29.94 Mbit/s;1.5 ms;1.26 ms;19.97 Mbit/s;3.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
