dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 23:43;16.15 Mbit/s;20.2 Mbit/s;2.58 ms;6.43 ms;17.55 Mbit/s;18.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 22:43;24.68 Mbit/s;19.79 Mbit/s;3.51 ms;1.21 ms;20.36 Mbit/s;21.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 21:43;23.11 Mbit/s;23.03 Mbit/s;1.02 ms;2.9 ms;16.83 Mbit/s;24.36 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
05/01/15 20:43;23.12 Mbit/s;23.11 Mbit/s;2.95 ms;2.64 ms;24.79 Mbit/s;7.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 19:43;19.85 Mbit/s;22.07 Mbit/s;1.99 ms;< 1 ms;14.96 Mbit/s;23.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 18:43;17.56 Mbit/s;26.11 Mbit/s;1.58 ms;< 1 ms;16.93 Mbit/s;2.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 17:43;20.01 Mbit/s;23.16 Mbit/s;3.17 ms;< 1 ms;21.69 Mbit/s;24.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 16:43;4.43 Mbit/s;24.47 Mbit/s;2.48 ms;2.54 ms;4.83 Mbit/s;22.82 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 15:43;15.99 Mbit/s;20.78 Mbit/s;< 1 ms;< 1 ms;16.1 Mbit/s;19.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 14:43;17.2 Mbit/s;18.01 Mbit/s;8.11 ms;1.23 ms;18.54 Mbit/s;19.22 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
