dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 23:43;8.64 Mbit/s;16.78 Mbit/s;< 1 ms;3.23 ms;8.5 Mbit/s;17.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 22:43;13.12 Mbit/s;16.13 Mbit/s;6.58 ms;< 1 ms;14.71 Mbit/s;17.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 21:43;29.48 Mbit/s;19.3 Mbit/s;1.15 ms;7.2 ms;31.07 Mbit/s;4.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 20:43;28.07 Mbit/s;16.98 Mbit/s;2.04 ms;2.05 ms;30.84 Mbit/s;15.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 19:43;19.36 Mbit/s;14.28 Mbit/s;1.74 ms;1.12 ms;15.97 Mbit/s;12.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 18:43;5.83 Mbit/s;18.55 Mbit/s;2.57 ms;1.08 ms;6.38 Mbit/s;19.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 17:43;30.17 Mbit/s;17.99 Mbit/s;< 1 ms;< 1 ms;33.24 Mbit/s;19.06 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 16:43;23.7 Mbit/s;16.38 Mbit/s;< 1 ms;1.64 ms;25.28 Mbit/s;12.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 15:43;13.55 Mbit/s;4.46 Mbit/s;2.14 ms;< 1 ms;14.59 Mbit/s;4.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 14:43;12.92 Mbit/s;11.21 Mbit/s;1.21 ms;< 1 ms;14.09 Mbit/s;5.05 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 13:43;19.92 Mbit/s;16.9 Mbit/s;< 1 ms;3.59 ms;20.59 Mbit/s;17.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 12:43;20.55 Mbit/s;10.38 Mbit/s;1.17 ms;1.24 ms;9.77 Mbit/s;7.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 11:43;26.84 Mbit/s;14.22 Mbit/s;4.21 ms;< 1 ms;14.85 Mbit/s;3.94 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 10:43;15.56 Mbit/s;5.61 Mbit/s;2.13 ms;2.49 ms;16.86 Mbit/s;5.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 09:43;25.03 Mbit/s;9.09 Mbit/s;< 1 ms;< 1 ms;25.71 Mbit/s;7.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 08:43;31.71 Mbit/s;19.32 Mbit/s;< 1 ms;< 1 ms;32.64 Mbit/s;2.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 07:43;27.83 Mbit/s;18.45 Mbit/s;1.9 ms;< 1 ms;18.27 Mbit/s;15.52 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 06:43;5.82 Mbit/s;15.53 Mbit/s;< 1 ms;< 1 ms;6.39 Mbit/s;11.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 05:43;10.35 Mbit/s;14.98 Mbit/s;< 1 ms;< 1 ms;11.42 Mbit/s;2.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 04:43;36.67 Mbit/s;27.75 Mbit/s;< 1 ms;1.3 ms;39.56 Mbit/s;25.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 03:43;28.15 Mbit/s;11.3 Mbit/s;1.4 ms;22.6 ms;7.57 Mbit/s;12.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 02:43;30.91 Mbit/s;19.38 Mbit/s;1.24 ms;5.97 ms;30.44 Mbit/s;19.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 01:43;33.9 Mbit/s;16.22 Mbit/s;< 1 ms;< 1 ms;37.06 Mbit/s;17.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 00:43;28.78 Mbit/s;15.71 Mbit/s;5.49 ms;2.4 ms;31.42 Mbit/s;16.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 23:43;28.17 Mbit/s;18.89 Mbit/s;< 1 ms;2.4 ms;30.57 Mbit/s;19.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 22:43;18.79 Mbit/s;21.03 Mbit/s;1.89 ms;3.6 ms;20.47 Mbit/s;14.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 21:43;30.05 Mbit/s;24.77 Mbit/s;< 1 ms;1.4 ms;31.91 Mbit/s;23.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 20:43;15.46 Mbit/s;23.59 Mbit/s;1.16 ms;1.68 ms;12.88 Mbit/s;20.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 19:43;15.94 Mbit/s;20.09 Mbit/s;2.59 ms;< 1 ms;17.5 Mbit/s;13.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 18:43;30.56 Mbit/s;19.77 Mbit/s;9.26 ms;< 1 ms;32.02 Mbit/s;18.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 17:43;28.93 Mbit/s;20.98 Mbit/s;1.21 ms;< 1 ms;31.7 Mbit/s;22.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 16:43;18.48 Mbit/s;9.78 Mbit/s;1.16 ms;7.25 ms;20.18 Mbit/s;10.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 15:43;24.44 Mbit/s;10.35 Mbit/s;1.32 ms;< 1 ms;25.44 Mbit/s;10.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 14:43;8.51 Mbit/s;8.18 Mbit/s;4.86 ms;15.07 ms;8.11 Mbit/s;2.53 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
27/12/14 13:43;13.44 Mbit/s;5.23 Mbit/s;1.39 ms;2.04 ms;14.74 Mbit/s;3.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 12:43;22.9 Mbit/s;4.63 Mbit/s;1.61 ms;2.38 ms;24.49 Mbit/s;4.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 11:43;4.75 Mbit/s;4.73 Mbit/s;1.17 ms;4.73 ms;5.21 Mbit/s;5.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 10:43;22.57 Mbit/s;11.0 Mbit/s;< 1 ms;1.58 ms;24.69 Mbit/s;11.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 09:43;26.21 Mbit/s;13.85 Mbit/s;1.8 ms;1.61 ms;27.91 Mbit/s;13.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 08:43;31.45 Mbit/s;20.59 Mbit/s;1.21 ms;< 1 ms;24.67 Mbit/s;19.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 07:43;29.68 Mbit/s;23.0 Mbit/s;< 1 ms;< 1 ms;32.48 Mbit/s;21.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 06:43;24.42 Mbit/s;20.83 Mbit/s;< 1 ms;< 1 ms;26.82 Mbit/s;22.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
