dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
22/01/15 23:43;21.32 Mbit/s;19.3 Mbit/s;< 1 ms;< 1 ms;22.88 Mbit/s;20.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 22:43;10.43 Mbit/s;19.06 Mbit/s;7.69 ms;2.59 ms;9.85 Mbit/s;20.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 21:43;34.82 Mbit/s;12.33 Mbit/s;13.95 ms;1.48 ms;33.59 Mbit/s;13.32 Mbit/s;10.0 %;10.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 20:43;22.1 Mbit/s;14.69 Mbit/s;1.65 ms;3.37 ms;23.95 Mbit/s;13.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 19:43;27.52 Mbit/s;7.93 Mbit/s;1.7 ms;< 1 ms;23.21 Mbit/s;6.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 18:43;28.23 Mbit/s;8.27 Mbit/s;1.73 ms;3.58 ms;29.08 Mbit/s;8.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 17:43;9.8 Mbit/s;15.82 Mbit/s;1.72 ms;1.99 ms;10.41 Mbit/s;5.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 16:43;16.66 Mbit/s;13.88 Mbit/s;1.08 ms;2.02 ms;11.79 Mbit/s;14.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 15:43;7.72 Mbit/s;17.11 Mbit/s;20.66 ms;3.72 ms;7.92 Mbit/s;7.34 Mbit/s;5.11 %;5.11 %;PTT Metro de Curitiba;;;;;
22/01/15 13:43;9.42 Mbit/s;4.04 Mbit/s;18.02 ms;20.66 ms;8.77 Mbit/s;3.64 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 12:43;7.42 Mbit/s;6.99 Mbit/s;< 1 ms;7.91 ms;8.09 Mbit/s;7.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 11:43;11.61 Mbit/s;6.28 Mbit/s;1.09 ms;2.19 ms;8.15 Mbit/s;6.69 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/01/15 10:43;15.02 Mbit/s;12.64 Mbit/s;2.6 ms;2.46 ms;9.72 Mbit/s;8.4 Mbit/s;0.67 %;0.67 %;PTT Metro de Curitiba;;;;;
22/01/15 09:43;11.85 Mbit/s;19.66 Mbit/s;11.96 ms;3.09 ms;12.76 Mbit/s;21.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 08:43;14.39 Mbit/s;20.52 Mbit/s;< 1 ms;3.81 ms;15.33 Mbit/s;21.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 07:44;20.62 Mbit/s;20.61 Mbit/s;< 1 ms;< 1 ms;22.65 Mbit/s;18.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/01/15 06:43;19.24 Mbit/s;22.13 Mbit/s;< 1 ms;6.57 ms;21.01 Mbit/s;21.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
22/01/15 05:43;11.64 Mbit/s;25.01 Mbit/s;1.87 ms;1.22 ms;12.83 Mbit/s;26.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
22/01/15 04:43;36.03 Mbit/s;22.13 Mbit/s;< 1 ms;1.07 ms;39.48 Mbit/s;23.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 03:43;16.53 Mbit/s;25.68 Mbit/s;< 1 ms;1.55 ms;17.63 Mbit/s;8.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
22/01/15 02:43;40.46 Mbit/s;26.36 Mbit/s;< 1 ms;< 1 ms;33.74 Mbit/s;25.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/01/15 01:43;9.22 Mbit/s;23.55 Mbit/s;< 1 ms;< 1 ms;10.13 Mbit/s;16.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
22/01/15 00:43;34.5 Mbit/s;27.9 Mbit/s;9.72 ms;< 1 ms;36.84 Mbit/s;11.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 23:43;8.69 Mbit/s;14.58 Mbit/s;< 1 ms;< 1 ms;9.45 Mbit/s;15.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
21/01/15 22:43;25.12 Mbit/s;19.33 Mbit/s;1.13 ms;< 1 ms;22.09 Mbit/s;20.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 21:43;3.53 Mbit/s;17.48 Mbit/s;1.13 ms;1.12 ms;3.87 Mbit/s;17.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
