dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 12:43;-;-;-;-;-;-;41.76 %;41.76 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 10:44;-;-;-;-;-;-;21.62 %;21.62 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 09:43;33.7 kbit/s;7.02 Mbit/s;1.15 ms;3.93 ms;-;-;147.83 %;147.83 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;14/01/15 18:57;1.42 ms;null;false;
;;;;;;;;;;14/01/15 17:57;2.15 ms;null;false;
;;;;;;;;;;14/01/15 16:57;7.44 ms;null;false;
;;;;;;;;;;14/01/15 14:57;2.1 ms;null;false;
;;;;;;;;;;14/01/15 13:57;5.05 ms;null;false;
;;;;;;;;;;14/01/15 12:57;2.32 ms;null;false;
;;;;;;;;;;14/01/15 10:57;5.47 ms;null;false;
;;;;;;;;;;14/01/15 09:57;1.17 ms;null;false;
;;;;;;;;;;14/01/15 08:57;1.09 ms;null;false;
;;;;;;;;;;14/01/15 07:57;1.58 ms;null;false;
;;;;;;;;;;14/01/15 06:57;2.59 ms;null;false;
;;;;;;;;;;14/01/15 05:57;1.63 ms;null;false;
;;;;;;;;;;14/01/15 04:57;4.03 ms;null;false;
;;;;;;;;;;14/01/15 03:57;3.93 ms;null;false;
;;;;;;;;;;14/01/15 02:57;1.12 ms;null;false;
;;;;;;;;;;14/01/15 01:57;4.0 ms;null;false;
;;;;;;;;;;14/01/15 00:57;1.09 ms;null;false;
;;;;;;;;;;13/01/15 23:57;1.09 ms;null;false;
;;;;;;;;;;13/01/15 22:57;4.75 ms;null;false;
;;;;;;;;;;13/01/15 21:57;1.09 ms;null;false;
;;;;;;;;;;13/01/15 19:57;1.45 ms;null;false;
;;;;;;;;;;13/01/15 18:57;3.33 ms;null;false;
;;;;;;;;;;13/01/15 17:57;6.54 ms;null;false;
;;;;;;;;;;13/01/15 16:57;4.13 ms;null;false;
;;;;;;;;;;13/01/15 15:57;3.98 ms;null;false;
;;;;;;;;;;13/01/15 14:57;1.16 ms;null;false;
;;;;;;;;;;13/01/15 13:57;1.5 ms;null;false;
;;;;;;;;;;13/01/15 12:57;2.79 ms;null;false;
;;;;;;;;;;13/01/15 11:57;17.41 ms;null;false;
;;;;;;;;;;13/01/15 10:57;11.7 ms;null;false;
;;;;;;;;;;13/01/15 09:57;145.05 ms;null;false;
;;;;;;;;;;13/01/15 08:57;2.6 ms;null;false;
;;;;;;;;;;13/01/15 07:57;1.09 ms;null;false;
;;;;;;;;;;13/01/15 06:57;1.08 ms;null;false;
;;;;;;;;;;13/01/15 05:57;1.11 ms;null;false;
;;;;;;;;;;13/01/15 04:57;1.12 ms;null;false;
;;;;;;;;;;13/01/15 03:57;9.98 ms;null;false;
;;;;;;;;;;13/01/15 01:57;1.09 ms;null;false;
;;;;;;;;;;13/01/15 00:57;1.3 ms;null;false;
