dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 23:43;17.56 Mbit/s;24.38 Mbit/s;2.41 ms;7.85 ms;19.29 Mbit/s;24.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 22:43;27.63 Mbit/s;21.73 Mbit/s;< 1 ms;< 1 ms;29.98 Mbit/s;19.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 21:43;8.75 Mbit/s;22.36 Mbit/s;3.31 ms;3.13 ms;9.27 Mbit/s;3.29 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 20:43;28.55 Mbit/s;19.78 Mbit/s;5.94 ms;7.61 ms;30.21 Mbit/s;20.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 19:43;23.97 Mbit/s;22.53 Mbit/s;1.33 ms;2.49 ms;19.46 Mbit/s;18.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 18:43;31.42 Mbit/s;21.22 Mbit/s;< 1 ms;1.0 ms;28.55 Mbit/s;22.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 17:43;30.56 Mbit/s;28.23 Mbit/s;1.25 ms;1.12 ms;31.75 Mbit/s;24.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 16:43;16.77 Mbit/s;20.4 Mbit/s;2.75 ms;< 1 ms;18.23 Mbit/s;18.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 15:43;17.61 Mbit/s;5.7 Mbit/s;3.16 ms;1.38 ms;17.74 Mbit/s;6.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
04/01/15 14:43;15.77 Mbit/s;13.56 Mbit/s;1.17 ms;< 1 ms;6.56 Mbit/s;10.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 13:43;7.77 Mbit/s;18.75 Mbit/s;2.85 ms;3.93 ms;8.47 Mbit/s;18.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
