dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
27/12/14 23:42;11.21 Mbit/s;28.09 Mbit/s;< 1 ms;< 1 ms;12.39 Mbit/s;11.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 22:42;21.0 Mbit/s;31.52 Mbit/s;< 1 ms;28.29 ms;23.03 Mbit/s;33.48 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
27/12/14 21:42;21.8 Mbit/s;29.18 Mbit/s;< 1 ms;< 1 ms;23.65 Mbit/s;29.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 20:42;21.01 Mbit/s;29.98 Mbit/s;4.7 ms;< 1 ms;20.03 Mbit/s;31.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 19:42;10.77 Mbit/s;28.93 Mbit/s;5.03 ms;< 1 ms;11.67 Mbit/s;24.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 18:42;22.32 Mbit/s;32.19 Mbit/s;2.68 ms;1.5 ms;18.52 Mbit/s;32.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 17:42;23.59 Mbit/s;20.51 Mbit/s;4.72 ms;2.86 ms;24.51 Mbit/s;22.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 16:42;2.56 Mbit/s;17.6 Mbit/s;22.22 ms;2.09 ms;2.94 Mbit/s;18.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 15:42;8.97 Mbit/s;32.56 Mbit/s;< 1 ms;< 1 ms;7.42 Mbit/s;31.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 14:42;19.02 Mbit/s;31.79 Mbit/s;< 1 ms;< 1 ms;21.13 Mbit/s;30.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 13:42;20.96 Mbit/s;33.01 Mbit/s;< 1 ms;< 1 ms;22.21 Mbit/s;34.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 12:42;20.21 Mbit/s;30.13 Mbit/s;1.73 ms;< 1 ms;17.27 Mbit/s;30.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 11:42;20.94 Mbit/s;29.54 Mbit/s;< 1 ms;< 1 ms;23.29 Mbit/s;31.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 10:42;21.79 Mbit/s;32.46 Mbit/s;19.96 ms;< 1 ms;23.65 Mbit/s;23.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
