dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:42;17.39 Mbit/s;22.96 Mbit/s;< 1 ms;< 1 ms;15.8 Mbit/s;23.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 22:42;11.73 Mbit/s;12.2 Mbit/s;< 1 ms;< 1 ms;9.18 Mbit/s;13.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 21:42;14.73 Mbit/s;23.25 Mbit/s;< 1 ms;< 1 ms;14.99 Mbit/s;24.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 20:42;4.78 Mbit/s;9.14 Mbit/s;2.46 ms;1.22 ms;5.45 Mbit/s;9.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 19:42;18.46 Mbit/s;23.18 Mbit/s;1.4 ms;1.15 ms;18.77 Mbit/s;24.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 18:42;18.17 Mbit/s;22.59 Mbit/s;< 1 ms;< 1 ms;15.99 Mbit/s;23.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 17:42;17.52 Mbit/s;23.15 Mbit/s;1.67 ms;< 1 ms;17.22 Mbit/s;24.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 16:42;7.85 Mbit/s;9.21 Mbit/s;1.0 ms;< 1 ms;7.98 Mbit/s;9.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 15:42;16.37 Mbit/s;21.93 Mbit/s;1.13 ms;< 1 ms;16.88 Mbit/s;23.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 14:42;13.75 Mbit/s;15.7 Mbit/s;1.08 ms;1.7 ms;14.03 Mbit/s;16.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 13:42;18.17 Mbit/s;22.91 Mbit/s;< 1 ms;< 1 ms;18.6 Mbit/s;24.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 12:42;16.38 Mbit/s;21.14 Mbit/s;45.53 ms;1.6 ms;16.06 Mbit/s;22.55 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
03/01/15 11:42;15.28 Mbit/s;21.88 Mbit/s;1.8 ms;1.28 ms;14.88 Mbit/s;22.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
