dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 23:42;17.93 Mbit/s;23.6 Mbit/s;< 1 ms;< 1 ms;16.61 Mbit/s;24.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 22:42;17.22 Mbit/s;22.27 Mbit/s;2.9 ms;2.44 ms;15.59 Mbit/s;23.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 21:42;16.78 Mbit/s;16.73 Mbit/s;14.93 ms;< 1 ms;17.49 Mbit/s;17.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 20:42;13.36 Mbit/s;19.26 Mbit/s;4.39 ms;< 1 ms;9.32 Mbit/s;20.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 19:42;9.75 Mbit/s;17.48 Mbit/s;3.07 ms;2.6 ms;5.78 Mbit/s;18.61 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 18:42;3.14 Mbit/s;11.76 Mbit/s;12.08 ms;3.13 ms;2.69 Mbit/s;12.48 Mbit/s;0.67 %;0.67 %;PTT Metro de Curitiba;;;;;
04/01/15 17:42;13.54 Mbit/s;19.19 Mbit/s;< 1 ms;1.99 ms;11.27 Mbit/s;20.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 16:42;13.92 Mbit/s;15.64 Mbit/s;6.18 ms;17.69 ms;10.16 Mbit/s;16.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 15:42;12.61 Mbit/s;4.1 Mbit/s;< 1 ms;1.85 ms;10.3 Mbit/s;4.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 14:42;10.39 Mbit/s;13.66 Mbit/s;1.7 ms;3.59 ms;8.51 Mbit/s;14.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 13:42;16.58 Mbit/s;17.42 Mbit/s;2.96 ms;1.11 ms;16.54 Mbit/s;18.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 12:42;3.63 Mbit/s;9.89 Mbit/s;< 1 ms;5.65 ms;3.3 Mbit/s;10.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 11:42;15.18 Mbit/s;15.75 Mbit/s;< 1 ms;< 1 ms;16.76 Mbit/s;16.73 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
