dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 23:42;24.1 Mbit/s;32.39 Mbit/s;< 1 ms;< 1 ms;26.54 Mbit/s;33.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 22:42;23.4 Mbit/s;31.33 Mbit/s;< 1 ms;< 1 ms;25.33 Mbit/s;30.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 21:43;21.25 Mbit/s;285.74 kbit/s;< 1 ms;4.58 ms;18.63 Mbit/s;165.64 kbit/s;3.55 %;3.55 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 20:42;13.96 Mbit/s;29.04 Mbit/s;12.1 ms;2.06 ms;15.35 Mbit/s;24.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 18:42;3.08 Mbit/s;13.93 Mbit/s;38.34 ms;7.01 ms;3.39 Mbit/s;7.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 17:42;12.07 Mbit/s;23.41 Mbit/s;31.33 ms;1.87 ms;11.64 Mbit/s;21.95 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 16:42;1.43 Mbit/s;24.16 Mbit/s;1.97 ms;7.23 ms;1.63 Mbit/s;21.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 15:42;13.85 Mbit/s;4.62 Mbit/s;27.01 ms;4.36 ms;9.08 Mbit/s;4.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 14:42;11.9 Mbit/s;21.31 Mbit/s;2.45 ms;13.19 ms;5.91 Mbit/s;23.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 13:42;20.16 Mbit/s;26.75 Mbit/s;17.65 ms;1.67 ms;20.47 Mbit/s;26.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 12:42;21.95 Mbit/s;30.67 Mbit/s;1.62 ms;2.2 ms;20.58 Mbit/s;32.12 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 11:42;17.36 Mbit/s;24.63 Mbit/s;1.39 ms;28.63 ms;18.86 Mbit/s;26.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 10:42;19.55 Mbit/s;17.82 Mbit/s;< 1 ms;2.57 ms;16.2 Mbit/s;18.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 09:42;20.77 Mbit/s;30.93 Mbit/s;2.97 ms;< 1 ms;22.64 Mbit/s;31.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 08:42;12.39 Mbit/s;22.31 Mbit/s;< 1 ms;2.0 ms;13.69 Mbit/s;21.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 07:42;24.81 Mbit/s;32.1 Mbit/s;32.2 ms;10.27 ms;26.06 Mbit/s;33.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 06:42;23.43 Mbit/s;32.51 Mbit/s;4.11 ms;< 1 ms;25.66 Mbit/s;34.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 05:42;23.44 Mbit/s;33.1 Mbit/s;< 1 ms;< 1 ms;22.88 Mbit/s;34.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 04:42;21.54 Mbit/s;32.93 Mbit/s;< 1 ms;< 1 ms;22.6 Mbit/s;32.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
