dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 23:42;18.7 Mbit/s;11.92 Mbit/s;< 1 ms;< 1 ms;20.48 Mbit/s;11.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 22:42;24.53 Mbit/s;28.18 Mbit/s;< 1 ms;< 1 ms;26.53 Mbit/s;29.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 21:42;23.33 Mbit/s;28.38 Mbit/s;< 1 ms;1.04 ms;25.5 Mbit/s;29.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 20:42;21.29 Mbit/s;19.88 Mbit/s;45.75 ms;< 1 ms;19.68 Mbit/s;20.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 19:42;23.78 Mbit/s;23.95 Mbit/s;31.55 ms;2.38 ms;23.82 Mbit/s;24.02 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 18:42;23.51 Mbit/s;13.19 Mbit/s;3.91 ms;17.16 ms;25.6 Mbit/s;12.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 17:42;18.29 Mbit/s;16.61 Mbit/s;1.48 ms;< 1 ms;19.98 Mbit/s;14.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
16/01/15 16:42;22.8 Mbit/s;14.11 Mbit/s;5.91 ms;< 1 ms;24.72 Mbit/s;12.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 15:43;1.42 Mbit/s;12.83 kbit/s;< 1 ms;2.38 ms;1.52 Mbit/s;0.87 kbit/s;75.38 %;75.38 %;PTT Metro de Curitiba;;;;;
16/01/15 12:42;20.28 Mbit/s;205.69 kbit/s;< 1 ms;< 1 ms;22.19 Mbit/s;43.42 kbit/s;3.62 %;3.62 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 11:42;20.59 Mbit/s;386.13 kbit/s;< 1 ms;< 1 ms;22.07 Mbit/s;87.68 kbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 10:42;22.09 Mbit/s;118.32 kbit/s;16.29 ms;20.73 ms;20.73 Mbit/s;34.76 kbit/s;27.45 %;27.45 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 09:42;21.31 Mbit/s;6.52 Mbit/s;< 1 ms;1.06 ms;22.89 Mbit/s;5.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 08:42;11.95 Mbit/s;25.59 Mbit/s;< 1 ms;< 1 ms;13.09 Mbit/s;23.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 07:42;24.03 Mbit/s;29.54 Mbit/s;3.34 ms;< 1 ms;25.92 Mbit/s;29.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
16/01/15 06:42;23.73 Mbit/s;27.68 Mbit/s;1.17 ms;1.24 ms;25.76 Mbit/s;29.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 05:42;24.49 Mbit/s;28.95 Mbit/s;3.48 ms;< 1 ms;26.78 Mbit/s;29.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 04:42;23.98 Mbit/s;29.36 Mbit/s;5.67 ms;1.24 ms;25.23 Mbit/s;30.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 03:42;15.11 Mbit/s;28.39 Mbit/s;< 1 ms;< 1 ms;16.6 Mbit/s;29.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 02:42;21.02 Mbit/s;28.15 Mbit/s;7.73 ms;< 1 ms;22.81 Mbit/s;29.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
