dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
05/01/15 23:42;11.96 Mbit/s;23.66 Mbit/s;< 1 ms;< 1 ms;13.15 Mbit/s;25.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 22:42;15.43 Mbit/s;22.77 Mbit/s;14.28 ms;8.26 ms;13.21 Mbit/s;24.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 21:42;10.14 Mbit/s;18.08 Mbit/s;< 1 ms;1.03 ms;11.03 Mbit/s;19.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 20:42;16.09 Mbit/s;23.02 Mbit/s;< 1 ms;< 1 ms;16.13 Mbit/s;24.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 19:42;18.34 Mbit/s;23.73 Mbit/s;< 1 ms;< 1 ms;18.72 Mbit/s;25.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 18:42;15.67 Mbit/s;22.56 Mbit/s;< 1 ms;< 1 ms;16.58 Mbit/s;24.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 17:42;17.17 Mbit/s;22.86 Mbit/s;1.24 ms;< 1 ms;17.27 Mbit/s;24.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 16:42;5.17 Mbit/s;21.13 Mbit/s;1.38 ms;< 1 ms;5.66 Mbit/s;22.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 15:42;17.79 Mbit/s;22.14 Mbit/s;14.93 ms;1.02 ms;17.17 Mbit/s;23.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 14:42;18.75 Mbit/s;22.86 Mbit/s;< 1 ms;< 1 ms;19.05 Mbit/s;24.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 13:42;18.35 Mbit/s;10.87 Mbit/s;119.57 ms;2.86 ms;18.73 Mbit/s;11.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 12:42;17.7 Mbit/s;22.67 Mbit/s;< 1 ms;< 1 ms;17.7 Mbit/s;23.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 11:42;16.25 Mbit/s;22.9 Mbit/s;< 1 ms;< 1 ms;16.83 Mbit/s;23.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 10:42;12.14 Mbit/s;20.37 Mbit/s;5.15 ms;< 1 ms;13.24 Mbit/s;21.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 09:42;16.45 Mbit/s;22.83 Mbit/s;< 1 ms;< 1 ms;14.21 Mbit/s;24.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 08:42;14.86 Mbit/s;21.3 Mbit/s;2.87 ms;< 1 ms;13.46 Mbit/s;22.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 07:42;8.46 Mbit/s;22.26 Mbit/s;18.91 ms;< 1 ms;10.07 Mbit/s;23.8 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 06:42;15.83 Mbit/s;22.43 Mbit/s;< 1 ms;< 1 ms;14.62 Mbit/s;23.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 05:42;17.05 Mbit/s;20.38 Mbit/s;< 1 ms;< 1 ms;17.24 Mbit/s;20.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 04:42;17.47 Mbit/s;23.86 Mbit/s;< 1 ms;< 1 ms;17.75 Mbit/s;25.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 03:42;17.8 Mbit/s;23.77 Mbit/s;< 1 ms;< 1 ms;18.2 Mbit/s;25.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 02:42;17.46 Mbit/s;23.54 Mbit/s;< 1 ms;< 1 ms;17.95 Mbit/s;25.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 01:42;17.63 Mbit/s;23.21 Mbit/s;< 1 ms;1.38 ms;18.14 Mbit/s;24.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 00:42;17.57 Mbit/s;23.31 Mbit/s;< 1 ms;< 1 ms;17.95 Mbit/s;24.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 23:42;17.93 Mbit/s;23.6 Mbit/s;< 1 ms;< 1 ms;16.61 Mbit/s;24.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 22:42;17.22 Mbit/s;22.27 Mbit/s;2.9 ms;2.44 ms;15.59 Mbit/s;23.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 21:42;16.78 Mbit/s;16.73 Mbit/s;14.93 ms;< 1 ms;17.49 Mbit/s;17.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 20:42;13.36 Mbit/s;19.26 Mbit/s;4.39 ms;< 1 ms;9.32 Mbit/s;20.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 19:42;9.75 Mbit/s;17.48 Mbit/s;3.07 ms;2.6 ms;5.78 Mbit/s;18.61 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 18:42;3.14 Mbit/s;11.76 Mbit/s;12.08 ms;3.13 ms;2.69 Mbit/s;12.48 Mbit/s;0.67 %;0.67 %;PTT Metro de Curitiba;;;;;
04/01/15 17:42;13.54 Mbit/s;19.19 Mbit/s;< 1 ms;1.99 ms;11.27 Mbit/s;20.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 16:42;13.92 Mbit/s;15.64 Mbit/s;6.18 ms;17.69 ms;10.16 Mbit/s;16.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 15:42;12.61 Mbit/s;4.1 Mbit/s;< 1 ms;1.85 ms;10.3 Mbit/s;4.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 14:42;10.39 Mbit/s;13.66 Mbit/s;1.7 ms;3.59 ms;8.51 Mbit/s;14.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 13:42;16.58 Mbit/s;17.42 Mbit/s;2.96 ms;1.11 ms;16.54 Mbit/s;18.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 12:42;3.63 Mbit/s;9.89 Mbit/s;< 1 ms;5.65 ms;3.3 Mbit/s;10.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 11:42;15.18 Mbit/s;15.75 Mbit/s;< 1 ms;< 1 ms;16.76 Mbit/s;16.73 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 10:42;13.27 Mbit/s;20.87 Mbit/s;7.71 ms;3.38 ms;9.91 Mbit/s;22.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 09:42;16.91 Mbit/s;21.91 Mbit/s;< 1 ms;< 1 ms;17.0 Mbit/s;23.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 08:42;17.45 Mbit/s;23.61 Mbit/s;< 1 ms;< 1 ms;18.26 Mbit/s;24.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 07:42;17.85 Mbit/s;23.59 Mbit/s;< 1 ms;< 1 ms;17.75 Mbit/s;25.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 06:42;18.15 Mbit/s;23.71 Mbit/s;< 1 ms;< 1 ms;18.84 Mbit/s;24.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 05:42;16.57 Mbit/s;23.54 Mbit/s;< 1 ms;< 1 ms;17.83 Mbit/s;25.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 04:42;18.39 Mbit/s;23.02 Mbit/s;< 1 ms;< 1 ms;18.93 Mbit/s;23.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 03:42;17.41 Mbit/s;23.68 Mbit/s;< 1 ms;< 1 ms;17.4 Mbit/s;25.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 02:42;17.97 Mbit/s;23.59 Mbit/s;< 1 ms;10.72 ms;18.84 Mbit/s;25.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 01:42;18.12 Mbit/s;18.42 Mbit/s;29.44 ms;18.78 ms;16.75 Mbit/s;19.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 00:42;13.3 Mbit/s;19.04 Mbit/s;< 1 ms;< 1 ms;14.58 Mbit/s;20.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;05/01/15 23:56;15.61 ms;null;false;
;;;;;;;;;;05/01/15 22:56;83.39 ms;null;false;
;;;;;;;;;;05/01/15 21:56;9.8 ms;null;false;
;;;;;;;;;;05/01/15 20:56;1.08 ms;null;false;
;;;;;;;;;;05/01/15 19:56;1.29 ms;null;false;
;;;;;;;;;;05/01/15 19:56;1.29 ms;null;false;
;;;;;;;;;;05/01/15 18:56;1.19 ms;null;false;
;;;;;;;;;;05/01/15 17:56;423.12 ms;null;false;
;;;;;;;;;;05/01/15 16:56;5.98 ms;null;false;
;;;;;;;;;;05/01/15 15:56;67.83 ms;null;false;
;;;;;;;;;;05/01/15 14:56;227.52 ms;null;false;
;;;;;;;;;;05/01/15 13:56;52.45 ms;null;false;
;;;;;;;;;;05/01/15 12:56;1.65 ms;null;false;
;;;;;;;;;;05/01/15 11:56;254.06 ms;null;false;
;;;;;;;;;;05/01/15 10:56;1.95 ms;null;false;
;;;;;;;;;;05/01/15 09:56;2.51 ms;null;false;
;;;;;;;;;;05/01/15 08:56;1.07 ms;null;false;
;;;;;;;;;;05/01/15 07:56;133.78 ms;null;false;
;;;;;;;;;;05/01/15 06:56;2.27 ms;null;false;
;;;;;;;;;;05/01/15 05:56;4.09 ms;null;false;
;;;;;;;;;;05/01/15 04:56;1.15 ms;null;false;
;;;;;;;;;;05/01/15 03:56;1.8 ms;null;false;
;;;;;;;;;;05/01/15 02:56;1.19 ms;null;false;
;;;;;;;;;;05/01/15 01:56;1.2 ms;null;false;
;;;;;;;;;;05/01/15 00:56;1.31 ms;null;false;
;;;;;;;;;;04/01/15 23:56;4.74 ms;null;false;
;;;;;;;;;;04/01/15 22:56;1.09 ms;null;false;
;;;;;;;;;;04/01/15 21:56;1.22 ms;null;false;
;;;;;;;;;;04/01/15 20:56;1.08 ms;null;false;
;;;;;;;;;;04/01/15 19:56;6.0 ms;null;false;
;;;;;;;;;;04/01/15 18:56;17.07 ms;null;false;
;;;;;;;;;;04/01/15 17:56;1.18 ms;null;false;
;;;;;;;;;;04/01/15 16:56;115.22 ms;null;false;
;;;;;;;;;;04/01/15 15:56;7.4 ms;null;false;
;;;;;;;;;;04/01/15 14:56;8.95 ms;null;false;
;;;;;;;;;;04/01/15 13:56;3.52 ms;null;false;
;;;;;;;;;;04/01/15 12:56;8.81 ms;null;false;
;;;;;;;;;;04/01/15 11:56;1.15 ms;null;false;
;;;;;;;;;;04/01/15 10:56;8.51 ms;null;false;
;;;;;;;;;;04/01/15 09:56;2.44 ms;null;false;
;;;;;;;;;;04/01/15 08:56;32.64 ms;null;false;
;;;;;;;;;;04/01/15 07:56;2.89 ms;null;false;
;;;;;;;;;;04/01/15 06:56;1.62 ms;null;false;
;;;;;;;;;;04/01/15 05:56;1.06 ms;null;false;
;;;;;;;;;;04/01/15 04:56;2.64 ms;null;false;
;;;;;;;;;;04/01/15 03:56;4.11 ms;null;false;
;;;;;;;;;;04/01/15 02:56;1.11 ms;null;false;
;;;;;;;;;;04/01/15 01:56;1.08 ms;null;false;
;;;;;;;;;;04/01/15 00:56;1.13 ms;null;false;
