dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:42;14.02 Mbit/s;22.44 Mbit/s;< 1 ms;< 1 ms;15.33 Mbit/s;18.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 22:42;17.71 Mbit/s;21.78 Mbit/s;< 1 ms;< 1 ms;18.47 Mbit/s;23.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 21:42;17.21 Mbit/s;21.26 Mbit/s;1.88 ms;< 1 ms;17.86 Mbit/s;22.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 20:42;17.75 Mbit/s;22.15 Mbit/s;< 1 ms;2.23 ms;17.21 Mbit/s;23.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 19:42;-;24.09 Mbit/s;30.38 ms;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 16:42;18.04 Mbit/s;4.72 Mbit/s;< 1 ms;< 1 ms;18.5 Mbit/s;3.51 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 15:42;13.74 Mbit/s;14.46 Mbit/s;1.35 ms;< 1 ms;15.15 Mbit/s;15.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 14:42;17.9 Mbit/s;22.47 Mbit/s;1.11 ms;< 1 ms;15.59 Mbit/s;22.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 13:42;16.16 Mbit/s;1.16 Mbit/s;1.36 ms;4.03 ms;16.47 Mbit/s;1.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 12:42;17.76 Mbit/s;23.65 Mbit/s;< 1 ms;< 1 ms;17.43 Mbit/s;25.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 11:42;17.82 Mbit/s;23.43 Mbit/s;< 1 ms;< 1 ms;15.95 Mbit/s;24.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 10:42;16.1 Mbit/s;22.53 Mbit/s;< 1 ms;< 1 ms;16.56 Mbit/s;23.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 09:42;16.33 Mbit/s;24.0 Mbit/s;1.08 ms;1.47 ms;17.31 Mbit/s;22.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 08:42;18.05 Mbit/s;19.77 Mbit/s;< 1 ms;1.06 ms;17.57 Mbit/s;20.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 07:42;16.27 Mbit/s;21.66 Mbit/s;8.52 ms;4.31 ms;16.93 Mbit/s;23.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 06:42;16.54 Mbit/s;22.44 Mbit/s;< 1 ms;1.12 ms;11.55 Mbit/s;23.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 05:42;15.99 Mbit/s;21.76 Mbit/s;< 1 ms;< 1 ms;16.07 Mbit/s;22.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 04:42;18.64 Mbit/s;24.35 Mbit/s;< 1 ms;< 1 ms;19.14 Mbit/s;25.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
