dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:43;23.71 Mbit/s;781.05 kbit/s;< 1 ms;< 1 ms;25.61 Mbit/s;298.22 kbit/s;3.62 %;3.62 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 22:42;10.35 Mbit/s;418.98 kbit/s;< 1 ms;12.59 ms;11.35 Mbit/s;141.28 kbit/s;3.62 %;3.62 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 21:43;-;-;-;-;-;-;7.69 %;7.69 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 20:43;24.23 Mbit/s;52.36 kbit/s;< 1 ms;< 1 ms;25.81 Mbit/s;6.76 kbit/s;17.12 %;17.12 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 09:42;21.6 Mbit/s;80.4 kbit/s;< 1 ms;< 1 ms;23.94 Mbit/s;14.89 kbit/s;14.66 %;14.66 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 08:42;20.24 Mbit/s;15.67 Mbit/s;8.21 ms;< 1 ms;15.44 Mbit/s;14.9 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 07:44;23.38 Mbit/s;28.95 Mbit/s;1.53 ms;1.18 ms;23.56 Mbit/s;30.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 06:42;23.44 Mbit/s;29.1 Mbit/s;< 1 ms;< 1 ms;24.24 Mbit/s;30.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
17/01/15 05:42;23.7 Mbit/s;28.58 Mbit/s;< 1 ms;< 1 ms;25.92 Mbit/s;30.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 04:42;24.11 Mbit/s;28.91 Mbit/s;< 1 ms;1.99 ms;25.44 Mbit/s;30.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
