dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 23:24;14.62 Mbit/s;14.37 Mbit/s;5.18 ms;2.15 ms;13.78 Mbit/s;14.8 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 22:24;12.64 Mbit/s;17.05 Mbit/s;7.48 ms;2.25 ms;13.87 Mbit/s;16.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 21:24;9.22 Mbit/s;7.84 Mbit/s;13.83 ms;22.67 ms;9.73 Mbit/s;8.41 Mbit/s;19.67 %;19.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 20:24;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 19:24;16.14 Mbit/s;13.35 Mbit/s;1.45 ms;8.55 ms;17.28 Mbit/s;13.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 18:24;19.98 Mbit/s;19.99 Mbit/s;< 1 ms;1.16 ms;21.13 Mbit/s;20.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 15:24;11.7 Mbit/s;18.5 Mbit/s;2.99 ms;5.2 ms;12.6 Mbit/s;19.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 14:24;5.65 Mbit/s;13.05 Mbit/s;5.68 ms;6.37 ms;6.01 Mbit/s;8.78 Mbit/s;14.06 %;14.06 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 13:24;8.33 Mbit/s;10.09 Mbit/s;19.66 ms;16.55 ms;6.42 Mbit/s;10.36 Mbit/s;34.91 %;34.91 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 12:24;4.3 Mbit/s;7.89 Mbit/s;5.23 ms;5.71 ms;2.79 Mbit/s;7.78 Mbit/s;0.73 %;0.73 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 11:24;3.43 Mbit/s;14.64 Mbit/s;1.94 ms;1.7 ms;3.55 Mbit/s;15.04 Mbit/s;5.93 %;5.93 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
29/12/14 10:24;9.18 Mbit/s;15.94 Mbit/s;22.27 ms;4.52 ms;9.14 Mbit/s;16.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 09:24;7.27 Mbit/s;6.81 Mbit/s;9.65 ms;12.56 ms;7.99 Mbit/s;7.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 08:24;10.25 Mbit/s;14.47 Mbit/s;6.42 ms;9.61 ms;11.07 Mbit/s;15.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
