dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 00:24;14.93 Mbit/s;19.81 Mbit/s;1.86 ms;8.0 ms;16.35 Mbit/s;15.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 23:24;9.55 Mbit/s;12.82 Mbit/s;6.62 ms;9.74 ms;10.18 Mbit/s;11.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 22:24;9.36 Mbit/s;13.56 Mbit/s;5.85 ms;9.66 ms;10.24 Mbit/s;14.54 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 21:24;8.98 Mbit/s;15.32 Mbit/s;17.85 ms;11.85 ms;9.68 Mbit/s;9.59 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 20:24;5.41 Mbit/s;5.5 Mbit/s;21.66 ms;18.73 ms;6.0 Mbit/s;5.87 Mbit/s;6.67 %;6.67 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 19:24;14.34 Mbit/s;12.31 Mbit/s;4.47 ms;4.58 ms;15.15 Mbit/s;12.93 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
28/12/14 18:24;7.43 Mbit/s;16.37 Mbit/s;17.26 ms;5.61 ms;7.93 Mbit/s;8.4 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 17:24;7.86 Mbit/s;13.62 Mbit/s;7.5 ms;14.1 ms;8.26 Mbit/s;14.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 16:24;6.63 Mbit/s;18.46 Mbit/s;2.31 ms;2.78 ms;7.23 Mbit/s;15.73 Mbit/s;98.59 %;98.59 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 15:24;12.07 Mbit/s;16.41 Mbit/s;1.91 ms;3.18 ms;11.5 Mbit/s;17.29 Mbit/s;11.45 %;11.45 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 14:24;9.88 Mbit/s;9.38 Mbit/s;14.62 ms;8.28 ms;9.4 Mbit/s;10.07 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 13:24;3.64 Mbit/s;9.99 Mbit/s;7.47 ms;6.84 ms;3.71 Mbit/s;10.49 Mbit/s;9.92 %;9.92 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 12:24;4.44 Mbit/s;8.43 Mbit/s;16.9 ms;5.69 ms;4.58 Mbit/s;8.5 Mbit/s;5.8 %;5.8 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 11:24;10.67 Mbit/s;14.17 Mbit/s;10.07 ms;12.54 ms;11.67 Mbit/s;14.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 10:24;17.22 Mbit/s;12.43 Mbit/s;5.43 ms;6.2 ms;18.52 Mbit/s;13.25 Mbit/s;33.94 %;33.94 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 09:24;10.3 Mbit/s;13.81 Mbit/s;1.94 ms;3.37 ms;10.96 Mbit/s;13.88 Mbit/s;9.77 %;9.77 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
28/12/14 08:24;17.97 Mbit/s;16.21 Mbit/s;1.71 ms;1.19 ms;19.81 Mbit/s;16.1 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 07:24;16.82 Mbit/s;21.53 Mbit/s;2.25 ms;2.8 ms;17.4 Mbit/s;21.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 06:24;24.27 Mbit/s;21.89 Mbit/s;1.22 ms;3.42 ms;26.41 Mbit/s;22.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
