dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
01/01/15 23:24;13.83 Mbit/s;18.04 Mbit/s;14.94 ms;3.34 ms;15.15 Mbit/s;15.08 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 22:24;10.33 Mbit/s;13.87 Mbit/s;4.79 ms;4.16 ms;10.97 Mbit/s;13.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 21:24;13.18 Mbit/s;10.02 Mbit/s;1.92 ms;11.01 ms;12.82 Mbit/s;8.54 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 20:24;13.01 Mbit/s;11.88 Mbit/s;3.03 ms;4.0 ms;13.88 Mbit/s;12.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 19:24;8.57 Mbit/s;10.65 Mbit/s;1.33 ms;3.45 ms;9.44 Mbit/s;10.68 Mbit/s;19.83 %;19.83 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 18:24;8.6 Mbit/s;8.68 Mbit/s;11.71 ms;8.23 ms;7.5 Mbit/s;9.33 Mbit/s;15.08 %;15.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 17:24;10.09 Mbit/s;15.8 Mbit/s;3.73 ms;16.6 ms;9.81 Mbit/s;16.21 Mbit/s;24.14 %;24.14 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 16:24;9.49 Mbit/s;13.84 Mbit/s;13.02 ms;12.07 ms;9.6 Mbit/s;13.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 15:24;12.79 Mbit/s;16.55 Mbit/s;3.06 ms;1.94 ms;13.38 Mbit/s;16.97 Mbit/s;7.35 %;7.35 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 14:24;4.92 Mbit/s;15.5 Mbit/s;4.43 ms;11.3 ms;5.31 Mbit/s;15.46 Mbit/s;9.09 %;9.09 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 13:24;11.41 Mbit/s;16.97 Mbit/s;7.5 ms;3.92 ms;11.78 Mbit/s;18.05 Mbit/s;21.24 %;21.24 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
