dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
10/01/15 23:24;13.8 Mbit/s;10.26 Mbit/s;4.73 ms;2.29 ms;15.05 Mbit/s;10.2 Mbit/s;2.16 %;2.16 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 22:24;9.29 Mbit/s;8.64 Mbit/s;7.04 ms;11.19 ms;9.76 Mbit/s;7.85 Mbit/s;2.21 %;2.21 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 21:24;9.15 Mbit/s;11.22 Mbit/s;7.6 ms;6.67 ms;9.91 Mbit/s;9.21 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 20:25;6.54 Mbit/s;7.14 Mbit/s;9.18 ms;15.7 ms;7.16 Mbit/s;7.33 Mbit/s;1.42 %;1.42 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
10/01/15 19:26;11.06 Mbit/s;97.15 kbit/s;3.95 ms;10.13 ms;11.61 Mbit/s;34.87 kbit/s;1.44 %;1.44 %;PTT Metro de Curitiba;;;;;
10/01/15 18:24;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
10/01/15 17:25;380.17 kbit/s;-;7.23 ms;6.27 ms;415.42 kbit/s;299.18 kbit/s;0.69 %;0.69 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
10/01/15 16:25;5.33 Mbit/s;12.85 Mbit/s;12.33 ms;12.89 ms;5.82 Mbit/s;10.56 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
10/01/15 15:24;6.93 Mbit/s;11.94 Mbit/s;15.11 ms;9.14 ms;7.44 Mbit/s;11.46 Mbit/s;0.7 %;0.7 %;PTT Metro de Curitiba;;;;;
10/01/15 14:25;8.94 Mbit/s;11.03 Mbit/s;12.53 ms;18.34 ms;9.45 Mbit/s;10.61 Mbit/s;26.42 %;26.42 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
10/01/15 13:24;11.04 Mbit/s;11.05 Mbit/s;5.42 ms;9.68 ms;11.54 Mbit/s;10.66 Mbit/s;2.92 %;2.92 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 12:24;1.39 Mbit/s;4.88 Mbit/s;117.92 ms;17.48 ms;788.95 kbit/s;5.05 Mbit/s;13.79 %;13.79 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
10/01/15 11:24;2.77 Mbit/s;2.99 Mbit/s;18.63 ms;14.62 ms;1.42 Mbit/s;1.85 Mbit/s;17.8 %;17.8 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 10:24;4.53 Mbit/s;10.0 Mbit/s;11.95 ms;9.44 ms;4.52 Mbit/s;9.81 Mbit/s;15.52 %;15.52 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
10/01/15 09:24;10.87 Mbit/s;10.82 Mbit/s;6.8 ms;9.08 ms;11.81 Mbit/s;6.53 Mbit/s;2.86 %;2.86 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
10/01/15 08:24;8.14 Mbit/s;12.81 Mbit/s;4.05 ms;8.75 ms;8.94 Mbit/s;7.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
10/01/15 07:24;-;2.69 Mbit/s;6.0 ms;6.62 ms;-;-;747.06 %;747.06 %;PTT Metro de Curitiba;;;;;
10/01/15 06:24;12.86 Mbit/s;13.32 Mbit/s;2.8 ms;5.3 ms;6.21 Mbit/s;10.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
