dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
20/01/15 12:25;10.94 Mbit/s;9.9 Mbit/s;1.42 ms;5.51 ms;11.82 Mbit/s;8.97 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 11:24;11.16 Mbit/s;14.58 Mbit/s;16.66 ms;8.6 ms;12.02 Mbit/s;13.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 10:24;13.62 Mbit/s;15.66 Mbit/s;7.29 ms;3.41 ms;14.52 Mbit/s;15.76 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 09:24;10.64 Mbit/s;20.14 Mbit/s;6.76 ms;5.54 ms;11.38 Mbit/s;11.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 08:24;13.4 Mbit/s;15.21 Mbit/s;7.14 ms;4.47 ms;14.18 Mbit/s;15.82 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 07:24;20.92 Mbit/s;21.47 Mbit/s;1.88 ms;2.08 ms;22.5 Mbit/s;22.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 06:24;24.51 Mbit/s;21.72 Mbit/s;3.3 ms;4.34 ms;26.74 Mbit/s;21.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
20/01/15 05:24;23.43 Mbit/s;26.29 Mbit/s;1.56 ms;1.47 ms;25.43 Mbit/s;28.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
20/01/15 04:24;21.21 Mbit/s;22.11 Mbit/s;5.79 ms;17.49 ms;23.09 Mbit/s;23.31 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
20/01/15 03:24;16.25 Mbit/s;21.91 Mbit/s;1.77 ms;1.29 ms;17.79 Mbit/s;23.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
20/01/15 02:24;20.79 Mbit/s;18.91 Mbit/s;2.37 ms;3.04 ms;22.52 Mbit/s;19.3 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
20/01/15 01:24;17.0 Mbit/s;15.35 Mbit/s;7.47 ms;3.42 ms;18.29 Mbit/s;16.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
20/01/15 00:24;15.59 Mbit/s;17.77 Mbit/s;2.17 ms;13.45 ms;16.82 Mbit/s;18.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 23:24;10.25 Mbit/s;13.3 Mbit/s;10.69 ms;7.65 ms;11.1 Mbit/s;8.4 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 22:24;14.45 Mbit/s;13.26 Mbit/s;7.17 ms;7.45 ms;15.2 Mbit/s;13.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
19/01/15 21:24;17.59 Mbit/s;10.46 Mbit/s;2.08 ms;12.1 ms;18.58 Mbit/s;10.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 20:24;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
