dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:24;11.34 Mbit/s;12.68 Mbit/s;2.86 ms;10.94 ms;12.13 Mbit/s;9.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 22:24;9.75 Mbit/s;13.0 Mbit/s;8.94 ms;10.76 ms;9.69 Mbit/s;12.28 Mbit/s;4.32 %;4.32 %;PTT Metro de Curitiba;;;;;
12/01/15 21:25;10.5 Mbit/s;14.71 Mbit/s;5.49 ms;10.53 ms;11.6 Mbit/s;7.11 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 20:25;-;-;-;7.45 ms;-;-;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 19:24;-;9.79 Mbit/s;2.17 ms;6.84 ms;-;-;0.69 %;0.69 %;PTT Metro de Curitiba;;;;;
12/01/15 18:24;10.05 Mbit/s;8.54 Mbit/s;3.51 ms;5.21 ms;10.92 Mbit/s;8.26 Mbit/s;3.65 %;3.65 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 16:24;3.58 Mbit/s;10.49 Mbit/s;21.7 ms;11.88 ms;3.88 Mbit/s;10.44 Mbit/s;3.68 %;3.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 15:24;2.68 Mbit/s;9.76 Mbit/s;10.03 ms;8.44 ms;2.83 Mbit/s;8.92 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 14:25;4.45 Mbit/s;11.3 Mbit/s;7.43 ms;6.27 ms;4.73 Mbit/s;10.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 13:24;2.86 Mbit/s;6.02 Mbit/s;7.76 ms;10.31 ms;3.01 Mbit/s;6.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 12:24;6.71 Mbit/s;9.69 Mbit/s;6.08 ms;14.68 ms;7.31 Mbit/s;9.63 Mbit/s;2.11 %;2.11 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
12/01/15 11:24;5.54 Mbit/s;8.63 Mbit/s;8.04 ms;15.48 ms;6.08 Mbit/s;8.52 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 10:24;5.0 Mbit/s;5.47 Mbit/s;12.6 ms;27.32 ms;5.19 Mbit/s;5.67 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 09:24;10.87 Mbit/s;12.74 Mbit/s;4.99 ms;2.03 ms;10.86 Mbit/s;11.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 08:24;7.66 Mbit/s;11.22 Mbit/s;1.66 ms;2.52 ms;8.07 Mbit/s;10.86 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 07:24;12.73 Mbit/s;10.82 Mbit/s;3.32 ms;6.28 ms;13.6 Mbit/s;10.22 Mbit/s;2.16 %;2.16 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 06:24;15.23 Mbit/s;10.9 Mbit/s;1.59 ms;4.52 ms;13.52 Mbit/s;11.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 05:24;3.32 Mbit/s;12.78 Mbit/s;4.46 ms;1.51 ms;3.62 Mbit/s;12.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 04:24;14.32 Mbit/s;11.98 Mbit/s;1.12 ms;5.34 ms;15.75 Mbit/s;10.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 03:24;11.85 Mbit/s;11.06 Mbit/s;5.2 ms;11.3 ms;12.91 Mbit/s;9.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 02:24;10.88 Mbit/s;9.13 Mbit/s;5.6 ms;8.27 ms;11.73 Mbit/s;8.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 01:24;10.11 Mbit/s;9.15 Mbit/s;1.48 ms;1.01 ms;10.81 Mbit/s;9.1 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 00:24;10.23 Mbit/s;11.94 Mbit/s;9.26 ms;19.74 ms;10.65 Mbit/s;11.39 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 23:24;11.03 Mbit/s;5.69 Mbit/s;6.43 ms;9.3 ms;11.97 Mbit/s;5.88 Mbit/s;1.41 %;1.41 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 22:24;6.95 Mbit/s;10.49 Mbit/s;3.07 ms;14.52 ms;7.52 Mbit/s;10.0 Mbit/s;0.71 %;0.71 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 21:24;5.48 Mbit/s;5.55 Mbit/s;17.23 ms;25.1 ms;5.97 Mbit/s;5.22 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 20:24;10.27 Mbit/s;10.02 Mbit/s;9.44 ms;8.99 ms;10.77 Mbit/s;9.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
11/01/15 19:24;10.26 Mbit/s;11.81 Mbit/s;5.68 ms;11.2 ms;10.98 Mbit/s;11.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 18:24;13.25 Mbit/s;10.65 Mbit/s;1.37 ms;2.59 ms;14.04 Mbit/s;8.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
