dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:24;12.51 Mbit/s;11.1 Mbit/s;9.36 ms;7.93 ms;13.48 Mbit/s;11.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 22:24;11.75 Mbit/s;13.56 Mbit/s;8.87 ms;7.19 ms;12.79 Mbit/s;13.81 Mbit/s;23.33 %;23.33 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 21:24;10.83 Mbit/s;13.76 Mbit/s;5.67 ms;3.9 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 20:24;10.36 Mbit/s;13.91 Mbit/s;5.06 ms;8.3 ms;11.22 Mbit/s;14.17 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 19:25;10.98 Mbit/s;13.77 Mbit/s;8.77 ms;4.41 ms;12.02 Mbit/s;12.57 Mbit/s;1.38 %;1.38 %;PTT Metro de Curitiba;;;;;
13/01/15 17:24;6.56 Mbit/s;10.5 Mbit/s;6.69 ms;21.02 ms;7.15 Mbit/s;9.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 15:24;5.89 Mbit/s;11.07 Mbit/s;10.15 ms;8.31 ms;5.99 Mbit/s;11.59 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 14:25;3.12 Mbit/s;6.43 Mbit/s;8.48 ms;-;2.99 Mbit/s;6.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 13:24;3.66 Mbit/s;1.66 Mbit/s;2.47 ms;4.81 ms;3.8 Mbit/s;1.77 Mbit/s;85.53 %;85.53 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 12:24;6.65 Mbit/s;14.52 Mbit/s;14.28 ms;10.62 ms;7.13 Mbit/s;9.27 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 11:24;9.72 Mbit/s;9.99 Mbit/s;7.88 ms;13.4 ms;10.13 Mbit/s;10.14 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 10:24;5.74 Mbit/s;11.95 Mbit/s;9.98 ms;6.22 ms;6.22 Mbit/s;12.61 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 09:24;12.42 Mbit/s;13.91 Mbit/s;3.92 ms;9.11 ms;10.98 Mbit/s;6.19 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 08:25;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 04:24;10.91 Mbit/s;14.36 Mbit/s;3.37 ms;2.94 ms;12.01 Mbit/s;15.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 03:24;12.44 Mbit/s;19.11 Mbit/s;1.44 ms;7.14 ms;13.7 Mbit/s;14.59 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 02:24;15.28 Mbit/s;12.84 Mbit/s;2.84 ms;3.88 ms;16.76 Mbit/s;11.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 01:24;12.4 Mbit/s;15.14 Mbit/s;3.9 ms;9.59 ms;13.46 Mbit/s;13.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 00:24;10.45 Mbit/s;11.99 Mbit/s;3.25 ms;16.45 ms;11.17 Mbit/s;11.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 23:24;11.34 Mbit/s;12.68 Mbit/s;2.86 ms;10.94 ms;12.13 Mbit/s;9.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 22:24;9.75 Mbit/s;13.0 Mbit/s;8.94 ms;10.76 ms;9.69 Mbit/s;12.28 Mbit/s;4.32 %;4.32 %;PTT Metro de Curitiba;;;;;
12/01/15 21:25;10.5 Mbit/s;14.71 Mbit/s;5.49 ms;10.53 ms;11.6 Mbit/s;7.11 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
