dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:24;11.56 Mbit/s;12.49 Mbit/s;9.68 ms;27.86 ms;12.13 Mbit/s;8.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 22:24;9.55 Mbit/s;1.61 Mbit/s;30.06 ms;12.28 ms;10.29 Mbit/s;531.48 kbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
09/01/15 21:24;9.33 Mbit/s;9.54 Mbit/s;8.35 ms;7.77 ms;9.47 Mbit/s;9.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 20:24;7.2 Mbit/s;8.55 Mbit/s;10.67 ms;11.16 ms;7.88 Mbit/s;187.2 kbit/s;1.42 %;1.42 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 19:24;7.96 Mbit/s;10.7 Mbit/s;6.13 ms;8.78 ms;8.76 Mbit/s;10.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 18:24;8.24 Mbit/s;11.06 Mbit/s;6.69 ms;9.9 ms;8.75 Mbit/s;609.98 kbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 17:24;6.57 Mbit/s;9.42 Mbit/s;8.57 ms;8.43 ms;7.1 Mbit/s;9.42 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 16:24;8.64 Mbit/s;11.63 Mbit/s;4.3 ms;11.19 ms;9.47 Mbit/s;11.65 Mbit/s;91.43 %;91.43 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 15:26;-;867.31 kbit/s;6.25 ms;13.02 ms;-;-;400.0 %;400.0 %;NIC.br nodo 2;;;;;
09/01/15 14:25;-;1.73 Mbit/s;4.09 ms;19.28 ms;-;-;56.52 %;56.52 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 13:24;2.9 Mbit/s;9.49 Mbit/s;9.43 ms;9.08 ms;2.68 Mbit/s;9.67 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 12:24;6.87 Mbit/s;8.73 Mbit/s;6.57 ms;16.86 ms;7.41 Mbit/s;8.98 Mbit/s;5.26 %;5.26 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
09/01/15 11:24;7.59 Mbit/s;288.53 kbit/s;11.17 ms;12.58 ms;8.19 Mbit/s;272.58 kbit/s;1.43 %;1.43 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
09/01/15 10:24;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 09:24;4.59 Mbit/s;8.13 Mbit/s;8.2 ms;8.62 ms;4.74 Mbit/s;7.54 Mbit/s;1.42 %;1.42 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 08:24;6.77 Mbit/s;898.96 kbit/s;20.78 ms;16.71 ms;5.32 Mbit/s;918.46 kbit/s;0.74 %;0.74 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 06:25;13.21 Mbit/s;14.03 Mbit/s;7.18 ms;10.14 ms;14.53 Mbit/s;11.72 Mbit/s;30.39 %;30.39 %;PTT Metro de Curitiba;;;;;
09/01/15 05:24;13.03 Mbit/s;13.09 Mbit/s;5.26 ms;7.55 ms;2.44 Mbit/s;8.39 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 04:24;11.04 Mbit/s;8.22 Mbit/s;4.42 ms;11.11 ms;5.57 Mbit/s;8.83 Mbit/s;77.11 %;77.11 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 03:24;-;522.34 kbit/s;13.14 ms;20.81 ms;-;-;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
09/01/15 02:24;487.58 kbit/s;693.93 kbit/s;12.73 ms;12.14 ms;383.13 kbit/s;745.52 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 01:24;-;5.49 Mbit/s;5.84 ms;15.13 ms;-;-;0.69 %;0.69 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
09/01/15 00:24;4.03 Mbit/s;38.93 kbit/s;146.24 ms;26.34 ms;4.37 Mbit/s;6.38 kbit/s;0.98 %;0.98 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
08/01/15 23:24;3.26 Mbit/s;896.04 kbit/s;10.76 ms;15.47 ms;2.13 Mbit/s;604.01 kbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
08/01/15 22:24;10.47 Mbit/s;8.42 Mbit/s;9.31 ms;12.07 ms;11.28 Mbit/s;8.59 Mbit/s;12.17 %;12.17 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
08/01/15 21:24;8.66 Mbit/s;10.01 Mbit/s;15.16 ms;12.09 ms;9.24 Mbit/s;8.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
