dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:24;13.63 Mbit/s;21.47 Mbit/s;2.51 ms;4.57 ms;14.82 Mbit/s;21.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 22:24;21.33 Mbit/s;20.42 Mbit/s;4.76 ms;2.75 ms;22.7 Mbit/s;21.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 21:25;18.05 Mbit/s;11.47 Mbit/s;8.14 ms;2.83 ms;19.37 Mbit/s;12.14 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 20:24;21.98 Mbit/s;14.65 Mbit/s;7.95 ms;4.2 ms;22.98 Mbit/s;15.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 19:24;13.32 Mbit/s;9.85 Mbit/s;6.7 ms;5.71 ms;14.84 Mbit/s;10.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 18:24;17.99 Mbit/s;16.9 Mbit/s;3.95 ms;2.92 ms;19.41 Mbit/s;17.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 17:24;7.18 Mbit/s;10.66 Mbit/s;15.22 ms;10.91 ms;7.82 Mbit/s;11.19 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 16:24;5.69 Mbit/s;8.08 Mbit/s;10.07 ms;10.61 ms;6.09 Mbit/s;8.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 15:24;12.17 Mbit/s;13.9 Mbit/s;8.83 ms;3.73 ms;13.12 Mbit/s;14.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 14:24;8.58 Mbit/s;8.57 Mbit/s;5.66 ms;19.99 ms;9.11 Mbit/s;8.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 13:24;9.84 Mbit/s;10.91 Mbit/s;3.14 ms;11.86 ms;10.63 Mbit/s;11.45 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 12:24;6.48 Mbit/s;6.62 Mbit/s;10.03 ms;11.38 ms;7.07 Mbit/s;7.03 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 11:24;5.75 Mbit/s;10.36 Mbit/s;12.34 ms;5.01 ms;6.3 Mbit/s;10.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 10:24;14.09 Mbit/s;13.03 Mbit/s;6.34 ms;3.97 ms;15.22 Mbit/s;13.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 07:24;21.3 Mbit/s;31.13 Mbit/s;4.78 ms;1.17 ms;22.51 Mbit/s;29.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 06:24;21.83 Mbit/s;21.84 Mbit/s;2.08 ms;1.66 ms;23.82 Mbit/s;22.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 05:24;18.64 Mbit/s;24.21 Mbit/s;< 1 ms;1.03 ms;20.06 Mbit/s;23.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 04:24;16.24 Mbit/s;14.36 Mbit/s;< 1 ms;2.31 ms;17.56 Mbit/s;13.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 03:24;16.88 Mbit/s;18.64 Mbit/s;9.04 ms;4.19 ms;18.4 Mbit/s;19.55 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 02:24;20.9 Mbit/s;18.71 Mbit/s;2.49 ms;2.18 ms;22.88 Mbit/s;18.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
