dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 23:24;14.16 Mbit/s;14.0 Mbit/s;4.05 ms;2.69 ms;15.33 Mbit/s;14.04 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 22:24;6.06 Mbit/s;12.56 Mbit/s;3.17 ms;14.63 ms;6.45 Mbit/s;11.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 21:24;11.29 Mbit/s;11.08 Mbit/s;14.67 ms;12.91 ms;12.01 Mbit/s;11.39 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 20:24;10.54 Mbit/s;7.28 Mbit/s;17.74 ms;10.2 ms;11.47 Mbit/s;6.06 Mbit/s;0.69 %;0.69 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
04/01/15 19:24;10.5 Mbit/s;10.77 Mbit/s;4.94 ms;7.28 ms;11.11 Mbit/s;11.23 Mbit/s;11.54 %;11.54 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 18:24;13.77 Mbit/s;11.56 Mbit/s;4.95 ms;4.0 ms;14.94 Mbit/s;11.86 Mbit/s;9.7 %;9.7 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 17:24;13.3 Mbit/s;15.83 Mbit/s;7.78 ms;4.53 ms;14.4 Mbit/s;14.05 Mbit/s;6.57 %;6.57 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 16:24;9.94 Mbit/s;14.2 Mbit/s;2.85 ms;1.63 ms;10.77 Mbit/s;14.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
04/01/15 15:24;10.43 Mbit/s;14.6 Mbit/s;1.65 ms;7.89 ms;11.24 Mbit/s;14.44 Mbit/s;9.3 %;9.3 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 14:24;11.65 Mbit/s;15.32 Mbit/s;4.62 ms;7.1 ms;12.56 Mbit/s;14.43 Mbit/s;15.32 %;15.32 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 13:24;8.58 Mbit/s;15.75 Mbit/s;1.53 ms;12.31 ms;6.27 Mbit/s;15.19 Mbit/s;5.88 %;5.88 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 12:24;4.55 Mbit/s;6.15 Mbit/s;8.01 ms;16.06 ms;4.8 Mbit/s;5.97 Mbit/s;15.83 %;15.83 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 11:24;8.45 Mbit/s;12.44 Mbit/s;7.47 ms;5.49 ms;9.28 Mbit/s;12.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 10:24;16.79 Mbit/s;19.94 Mbit/s;10.85 ms;3.18 ms;18.2 Mbit/s;18.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 09:24;17.7 Mbit/s;17.86 Mbit/s;1.11 ms;3.43 ms;19.06 Mbit/s;16.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
