dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
16/01/15 23:24;9.28 Mbit/s;9.19 Mbit/s;6.6 ms;4.35 ms;9.93 Mbit/s;9.3 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 22:25;6.68 Mbit/s;9.58 Mbit/s;12.0 ms;49.62 ms;7.32 Mbit/s;9.95 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 21:24;5.32 Mbit/s;8.82 Mbit/s;9.06 ms;5.73 ms;5.73 Mbit/s;9.08 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 20:24;5.66 Mbit/s;6.15 Mbit/s;6.21 ms;16.87 ms;6.09 Mbit/s;6.21 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 19:24;8.53 Mbit/s;11.79 Mbit/s;2.66 ms;8.08 ms;9.23 Mbit/s;11.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 18:24;7.29 Mbit/s;6.71 Mbit/s;11.96 ms;18.05 ms;7.9 Mbit/s;6.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 17:24;4.36 Mbit/s;8.33 Mbit/s;17.45 ms;8.59 ms;4.48 Mbit/s;6.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 16:24;4.63 Mbit/s;11.85 Mbit/s;4.95 ms;25.54 ms;5.07 Mbit/s;11.57 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 15:24;5.84 Mbit/s;11.75 Mbit/s;4.75 ms;8.68 ms;6.29 Mbit/s;11.27 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 14:24;4.34 Mbit/s;11.03 Mbit/s;8.65 ms;12.08 ms;4.58 Mbit/s;10.26 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 13:24;3.68 Mbit/s;9.65 Mbit/s;7.05 ms;29.69 ms;3.94 Mbit/s;9.83 Mbit/s;4.38 %;4.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
16/01/15 12:24;6.16 Mbit/s;12.25 Mbit/s;11.8 ms;4.49 ms;6.6 Mbit/s;8.65 Mbit/s;2.84 %;2.84 %;PTT Metro de Curitiba;;;;;
16/01/15 11:24;4.16 Mbit/s;10.26 Mbit/s;13.46 ms;21.28 ms;4.52 Mbit/s;9.66 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 10:24;5.87 Mbit/s;8.27 Mbit/s;9.09 ms;13.54 ms;6.4 Mbit/s;7.72 Mbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 09:24;7.27 Mbit/s;9.74 Mbit/s;9.72 ms;14.78 ms;7.95 Mbit/s;10.25 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 08:24;6.38 Mbit/s;12.69 Mbit/s;1.89 ms;23.14 ms;6.94 Mbit/s;5.6 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
16/01/15 07:24;8.3 Mbit/s;10.93 Mbit/s;9.78 ms;4.1 ms;8.99 Mbit/s;11.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
16/01/15 06:24;10.03 Mbit/s;12.0 Mbit/s;6.06 ms;2.92 ms;10.92 Mbit/s;12.16 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
16/01/15 05:24;13.55 Mbit/s;13.08 Mbit/s;4.1 ms;2.94 ms;14.75 Mbit/s;11.9 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
16/01/15 04:24;8.52 Mbit/s;12.8 Mbit/s;4.65 ms;4.77 ms;9.27 Mbit/s;12.28 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
16/01/15 03:24;12.07 Mbit/s;14.18 Mbit/s;5.09 ms;7.5 ms;13.04 Mbit/s;13.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
16/01/15 02:24;6.65 Mbit/s;12.67 Mbit/s;15.88 ms;4.53 ms;7.28 Mbit/s;12.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
