dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 23:24;10.35 Mbit/s;11.57 Mbit/s;3.79 ms;3.48 ms;10.79 Mbit/s;11.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 22:24;8.29 Mbit/s;8.1 Mbit/s;10.25 ms;8.8 ms;9.0 Mbit/s;8.09 Mbit/s;10.61 %;10.61 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 21:24;6.01 Mbit/s;2.46 Mbit/s;8.11 ms;2.61 ms;6.52 Mbit/s;2.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 20:24;10.3 Mbit/s;16.23 Mbit/s;6.81 ms;3.55 ms;10.93 Mbit/s;16.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 19:24;16.81 Mbit/s;13.46 Mbit/s;5.9 ms;6.36 ms;18.06 Mbit/s;14.06 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 18:24;8.24 Mbit/s;14.2 Mbit/s;9.27 ms;15.69 ms;8.83 Mbit/s;12.3 Mbit/s;5.71 %;5.71 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 17:24;2.26 Mbit/s;12.99 Mbit/s;3.1 ms;7.62 ms;2.46 Mbit/s;12.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
03/01/15 16:24;11.89 Mbit/s;8.88 Mbit/s;4.21 ms;6.32 ms;8.47 Mbit/s;9.38 Mbit/s;8.27 %;8.27 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 15:24;12.64 Mbit/s;14.86 Mbit/s;3.94 ms;7.63 ms;11.26 Mbit/s;15.41 Mbit/s;8.21 %;8.21 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
03/01/15 14:24;13.84 Mbit/s;19.28 Mbit/s;2.44 ms;12.34 ms;14.36 Mbit/s;19.54 Mbit/s;16.8 %;16.8 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
03/01/15 13:24;16.98 Mbit/s;17.91 Mbit/s;2.04 ms;1.59 ms;17.7 Mbit/s;15.07 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 12:24;12.28 Mbit/s;16.3 Mbit/s;< 1 ms;4.16 ms;13.15 Mbit/s;10.98 Mbit/s;9.77 %;9.77 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 11:24;9.89 Mbit/s;13.04 Mbit/s;7.57 ms;6.26 ms;9.8 Mbit/s;13.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
03/01/15 10:24;8.4 Mbit/s;8.42 Mbit/s;1.39 ms;2.4 ms;6.87 Mbit/s;9.11 Mbit/s;110.14 %;110.14 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 09:24;19.88 Mbit/s;18.59 Mbit/s;2.29 ms;1.1 ms;21.16 Mbit/s;19.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 08:24;17.4 Mbit/s;18.72 Mbit/s;30.7 ms;8.5 ms;18.92 Mbit/s;19.01 Mbit/s;14.62 %;14.62 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
