dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:36;32.82 Mbit/s;35.93 Mbit/s;< 1 ms;1.2 ms;35.71 Mbit/s;34.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
25/12/14 22:36;35.41 Mbit/s;36.25 Mbit/s;< 1 ms;< 1 ms;38.11 Mbit/s;31.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 21:36;36.59 Mbit/s;34.3 Mbit/s;11.37 ms;10.27 ms;38.15 Mbit/s;29.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 20:36;36.67 Mbit/s;37.32 Mbit/s;6.22 ms;< 1 ms;37.33 Mbit/s;34.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 19:36;35.29 Mbit/s;36.35 Mbit/s;7.32 ms;18.35 ms;37.9 Mbit/s;35.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
25/12/14 18:36;37.69 Mbit/s;37.04 Mbit/s;< 1 ms;5.32 ms;37.95 Mbit/s;35.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 17:36;37.54 Mbit/s;36.04 Mbit/s;29.49 ms;6.8 ms;37.53 Mbit/s;35.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 16:36;33.85 Mbit/s;37.12 Mbit/s;< 1 ms;32.51 ms;35.86 Mbit/s;35.68 Mbit/s;2.04 %;2.04 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 15:36;15.82 Mbit/s;32.97 Mbit/s;8.04 ms;< 1 ms;17.58 Mbit/s;33.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 14:36;18.11 Mbit/s;25.69 Mbit/s;3.1 ms;1.6 ms;20.61 Mbit/s;27.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 13:36;28.12 Mbit/s;37.0 Mbit/s;< 1 ms;7.57 ms;32.24 Mbit/s;35.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 12:36;28.74 Mbit/s;34.72 Mbit/s;< 1 ms;1.7 ms;32.57 Mbit/s;34.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 11:36;25.85 Mbit/s;36.08 Mbit/s;< 1 ms;1.41 ms;29.24 Mbit/s;34.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 10:36;16.77 Mbit/s;31.06 Mbit/s;< 1 ms;1.18 ms;18.64 Mbit/s;30.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 09:36;29.74 Mbit/s;31.21 Mbit/s;< 1 ms;< 1 ms;32.81 Mbit/s;31.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 08:36;31.21 Mbit/s;33.14 Mbit/s;< 1 ms;6.02 ms;34.57 Mbit/s;33.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 07:36;35.33 Mbit/s;33.28 Mbit/s;< 1 ms;< 1 ms;37.1 Mbit/s;33.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 06:36;26.11 Mbit/s;29.34 Mbit/s;2.16 ms;1.16 ms;28.22 Mbit/s;30.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 05:36;31.17 Mbit/s;34.37 Mbit/s;4.32 ms;< 1 ms;34.44 Mbit/s;34.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 04:36;34.14 Mbit/s;35.58 Mbit/s;< 1 ms;< 1 ms;36.41 Mbit/s;34.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 03:36;18.7 Mbit/s;33.74 Mbit/s;2.84 ms;< 1 ms;20.78 Mbit/s;34.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 01:36;23.89 Mbit/s;34.68 Mbit/s;< 1 ms;1.11 ms;26.35 Mbit/s;34.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 00:36;24.77 Mbit/s;34.01 Mbit/s;< 1 ms;< 1 ms;27.15 Mbit/s;33.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 23:36;31.71 Mbit/s;34.93 Mbit/s;< 1 ms;2.35 ms;34.83 Mbit/s;35.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 22:36;34.1 Mbit/s;35.65 Mbit/s;< 1 ms;1.65 ms;36.63 Mbit/s;35.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 21:36;22.27 Mbit/s;26.79 Mbit/s;7.49 ms;5.47 ms;24.91 Mbit/s;27.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
24/12/14 20:36;32.22 Mbit/s;35.8 Mbit/s;1.58 ms;2.43 ms;34.44 Mbit/s;34.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 19:36;31.77 Mbit/s;34.51 Mbit/s;< 1 ms;< 1 ms;32.55 Mbit/s;35.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 18:36;35.85 Mbit/s;33.35 Mbit/s;< 1 ms;2.71 ms;37.38 Mbit/s;34.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 17:36;29.49 Mbit/s;17.77 Mbit/s;< 1 ms;6.72 ms;32.48 Mbit/s;19.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 16:36;31.51 Mbit/s;32.7 Mbit/s;1.24 ms;1.46 ms;34.1 Mbit/s;33.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 15:36;34.3 Mbit/s;33.95 Mbit/s;< 1 ms;< 1 ms;36.49 Mbit/s;32.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 14:36;26.78 Mbit/s;32.47 Mbit/s;< 1 ms;1.02 ms;30.06 Mbit/s;32.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 13:36;29.23 Mbit/s;29.92 Mbit/s;1.13 ms;1.96 ms;32.31 Mbit/s;30.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 11:36;33.65 Mbit/s;29.5 Mbit/s;20.11 ms;1.15 ms;34.88 Mbit/s;30.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 10:37;32.4 Mbit/s;28.52 Mbit/s;5.64 ms;2.1 ms;35.79 Mbit/s;29.05 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 09:36;5.32 Mbit/s;21.92 Mbit/s;18.97 ms;4.01 ms;5.99 Mbit/s;12.57 Mbit/s;2.07 %;2.07 %;PTT Metro de Goiania;;;;;
24/12/14 08:36;26.43 Mbit/s;34.49 Mbit/s;1.27 ms;2.03 ms;29.38 Mbit/s;34.11 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 07:36;35.06 Mbit/s;35.95 Mbit/s;< 1 ms;2.44 ms;37.47 Mbit/s;35.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 06:36;34.66 Mbit/s;38.0 Mbit/s;< 1 ms;1.18 ms;37.09 Mbit/s;35.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 05:36;32.21 Mbit/s;36.08 Mbit/s;< 1 ms;8.06 ms;33.85 Mbit/s;34.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
