dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:36;31.71 Mbit/s;34.93 Mbit/s;< 1 ms;2.35 ms;34.83 Mbit/s;35.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 22:36;34.1 Mbit/s;35.65 Mbit/s;< 1 ms;1.65 ms;36.63 Mbit/s;35.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 21:36;22.27 Mbit/s;26.79 Mbit/s;7.49 ms;5.47 ms;24.91 Mbit/s;27.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
24/12/14 20:36;32.22 Mbit/s;35.8 Mbit/s;1.58 ms;2.43 ms;34.44 Mbit/s;34.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 19:36;31.77 Mbit/s;34.51 Mbit/s;< 1 ms;< 1 ms;32.55 Mbit/s;35.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 18:36;35.85 Mbit/s;33.35 Mbit/s;< 1 ms;2.71 ms;37.38 Mbit/s;34.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 17:36;29.49 Mbit/s;17.77 Mbit/s;< 1 ms;6.72 ms;32.48 Mbit/s;19.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 16:36;31.51 Mbit/s;32.7 Mbit/s;1.24 ms;1.46 ms;34.1 Mbit/s;33.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 15:36;34.3 Mbit/s;33.95 Mbit/s;< 1 ms;< 1 ms;36.49 Mbit/s;32.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 14:36;26.78 Mbit/s;32.47 Mbit/s;< 1 ms;1.02 ms;30.06 Mbit/s;32.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 13:36;29.23 Mbit/s;29.92 Mbit/s;1.13 ms;1.96 ms;32.31 Mbit/s;30.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 11:36;33.65 Mbit/s;29.5 Mbit/s;20.11 ms;1.15 ms;34.88 Mbit/s;30.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 10:37;32.4 Mbit/s;28.52 Mbit/s;5.64 ms;2.1 ms;35.79 Mbit/s;29.05 Mbit/s;2.8 %;2.8 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 09:36;5.32 Mbit/s;21.92 Mbit/s;18.97 ms;4.01 ms;5.99 Mbit/s;12.57 Mbit/s;2.07 %;2.07 %;PTT Metro de Goiania;;;;;
24/12/14 08:36;26.43 Mbit/s;34.49 Mbit/s;1.27 ms;2.03 ms;29.38 Mbit/s;34.11 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 07:36;35.06 Mbit/s;35.95 Mbit/s;< 1 ms;2.44 ms;37.47 Mbit/s;35.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 06:36;34.66 Mbit/s;38.0 Mbit/s;< 1 ms;1.18 ms;37.09 Mbit/s;35.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 05:36;32.21 Mbit/s;36.08 Mbit/s;< 1 ms;8.06 ms;33.85 Mbit/s;34.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 04:36;29.7 Mbit/s;36.32 Mbit/s;2.83 ms;9.93 ms;33.11 Mbit/s;35.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 01:36;32.28 Mbit/s;35.84 Mbit/s;< 1 ms;4.55 ms;35.4 Mbit/s;34.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 00:36;26.91 Mbit/s;21.6 Mbit/s;2.79 ms;5.54 ms;22.4 Mbit/s;22.73 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 23:36;27.3 Mbit/s;33.11 Mbit/s;4.08 ms;5.7 ms;29.86 Mbit/s;31.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 22:36;34.97 Mbit/s;4.48 Mbit/s;4.29 ms;20.68 ms;37.24 Mbit/s;4.8 Mbit/s;2.26 %;2.26 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 21:36;31.44 Mbit/s;34.92 Mbit/s;< 1 ms;2.45 ms;35.5 Mbit/s;33.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
