dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:36;19.91 Mbit/s;36.69 Mbit/s;< 1 ms;< 1 ms;20.62 Mbit/s;35.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 23:36;14.21 Mbit/s;2.95 Mbit/s;39.77 ms;19.49 ms;14.92 Mbit/s;3.14 Mbit/s;2.54 %;2.54 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 22:36;17.95 Mbit/s;36.73 Mbit/s;1.86 ms;< 1 ms;20.61 Mbit/s;34.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 21:36;14.5 Mbit/s;33.36 Mbit/s;5.16 ms;1.61 ms;4.02 Mbit/s;35.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 20:36;25.99 Mbit/s;28.77 Mbit/s;13.34 ms;10.14 ms;29.24 Mbit/s;27.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 19:36;21.96 Mbit/s;18.84 Mbit/s;< 1 ms;3.0 ms;25.21 Mbit/s;20.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
27/12/14 18:36;23.49 Mbit/s;32.35 Mbit/s;< 1 ms;1.84 ms;26.21 Mbit/s;33.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
27/12/14 17:36;15.07 Mbit/s;30.96 Mbit/s;5.31 ms;1.2 ms;15.57 Mbit/s;23.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 16:36;22.25 Mbit/s;32.1 Mbit/s;2.85 ms;8.21 ms;23.67 Mbit/s;32.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
27/12/14 15:36;11.41 Mbit/s;946.53 kbit/s;36.29 ms;18.36 ms;12.57 Mbit/s;1.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
