dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 00:36;11.65 Mbit/s;32.41 Mbit/s;< 1 ms;1.3 ms;6.28 Mbit/s;34.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 23:36;34.05 Mbit/s;36.74 Mbit/s;< 1 ms;1.86 ms;37.85 Mbit/s;35.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 22:36;28.72 Mbit/s;37.32 Mbit/s;< 1 ms;< 1 ms;32.56 Mbit/s;35.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 21:36;21.77 Mbit/s;33.32 Mbit/s;5.71 ms;1.14 ms;23.76 Mbit/s;34.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 20:36;25.17 Mbit/s;37.23 Mbit/s;< 1 ms;1.07 ms;27.96 Mbit/s;34.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 19:36;31.34 Mbit/s;37.46 Mbit/s;< 1 ms;1.14 ms;35.14 Mbit/s;35.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 18:36;16.41 Mbit/s;32.95 Mbit/s;3.68 ms;7.51 ms;15.78 Mbit/s;35.16 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 17:36;29.71 Mbit/s;15.66 Mbit/s;1.09 ms;1.4 ms;32.69 Mbit/s;16.96 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 16:36;33.0 Mbit/s;36.17 Mbit/s;1.67 ms;8.45 ms;32.14 Mbit/s;35.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 15:36;17.74 Mbit/s;24.61 Mbit/s;< 1 ms;13.43 ms;19.18 Mbit/s;23.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
