dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
14/01/15 23:40;13.77 Mbit/s;15.03 Mbit/s;11.54 ms;2.87 ms;14.76 Mbit/s;15.52 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 22:40;1.68 Mbit/s;2.03 Mbit/s;15.19 ms;2.76 ms;1.88 Mbit/s;2.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
14/01/15 21:40;1.05 Mbit/s;1.75 Mbit/s;43.69 ms;1.75 ms;1.23 Mbit/s;1.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 20:40;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 19:40;906.71 kbit/s;2.18 Mbit/s;93.3 ms;4.35 ms;793.31 kbit/s;2.31 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 18:40;-;-;-;-;-;-;6.67 %;6.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 17:41;-;-;-;14.09 ms;-;-;5.19 %;5.19 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 16:40;966.74 kbit/s;685.04 kbit/s;40.38 ms;7.1 ms;516.65 kbit/s;719.85 kbit/s;2.1 %;2.1 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 15:40;1.18 Mbit/s;4.72 Mbit/s;62.31 ms;9.8 ms;665.89 kbit/s;3.93 Mbit/s;15.87 %;15.87 %;PTT Metro de Curitiba;;;;;
14/01/15 14:40;1.76 Mbit/s;4.24 Mbit/s;31.46 ms;15.09 ms;1.13 Mbit/s;4.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 13:40;1.07 Mbit/s;2.46 Mbit/s;55.09 ms;1.3 ms;873.6 kbit/s;2.61 Mbit/s;1.4 %;1.4 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 12:40;1.98 Mbit/s;1.97 Mbit/s;25.46 ms;11.28 ms;1.34 Mbit/s;1.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 11:40;-;-;-;-;-;-;13.22 %;13.22 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 09:40;1.66 Mbit/s;6.02 Mbit/s;56.04 ms;< 1 ms;1.8 Mbit/s;6.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 08:40;4.61 Mbit/s;7.87 Mbit/s;18.02 ms;13.51 ms;4.84 Mbit/s;8.0 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 07:40;13.07 Mbit/s;7.33 Mbit/s;7.8 ms;15.45 ms;6.8 Mbit/s;7.63 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 06:40;22.09 Mbit/s;13.53 Mbit/s;5.49 ms;3.41 ms;20.41 Mbit/s;14.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 05:40;23.34 Mbit/s;13.77 Mbit/s;1.57 ms;< 1 ms;20.74 Mbit/s;14.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 04:40;14.41 Mbit/s;11.61 Mbit/s;5.86 ms;1.79 ms;12.05 Mbit/s;12.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 03:40;13.14 Mbit/s;14.19 Mbit/s;7.46 ms;2.44 ms;14.96 Mbit/s;14.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 02:40;4.14 Mbit/s;7.21 Mbit/s;5.99 ms;3.96 ms;4.17 Mbit/s;7.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 01:40;6.58 Mbit/s;12.98 Mbit/s;18.93 ms;10.17 ms;3.74 Mbit/s;12.54 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 00:40;4.34 Mbit/s;16.72 Mbit/s;40.93 ms;1.43 ms;5.09 Mbit/s;15.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 23:40;2.31 Mbit/s;5.95 Mbit/s;10.92 ms;< 1 ms;2.34 Mbit/s;5.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
13/01/15 22:40;551.82 kbit/s;340.34 kbit/s;85.12 ms;< 1 ms;-;329.39 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
13/01/15 21:41;189.56 kbit/s;266.87 kbit/s;166.45 ms;1.49 ms;167.56 kbit/s;268.42 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
