dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 23:40;4.67 Mbit/s;8.11 Mbit/s;34.42 ms;2.67 ms;5.08 Mbit/s;8.71 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 22:40;3.29 Mbit/s;2.06 Mbit/s;28.77 ms;5.34 ms;2.92 Mbit/s;2.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 21:40;1.72 Mbit/s;5.54 Mbit/s;78.87 ms;5.26 ms;1.69 Mbit/s;5.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 20:40;795.08 kbit/s;2.04 Mbit/s;33.13 ms;16.76 ms;488.73 kbit/s;2.07 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 19:40;1.93 Mbit/s;2.26 Mbit/s;61.44 ms;9.68 ms;1.48 Mbit/s;2.35 Mbit/s;11.36 %;11.36 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 18:40;3.47 Mbit/s;2.93 Mbit/s;24.84 ms;9.27 ms;590.84 kbit/s;3.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 17:40;1.29 Mbit/s;1.42 Mbit/s;42.28 ms;1.44 ms;1.29 Mbit/s;1.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 16:40;5.11 Mbit/s;3.26 Mbit/s;35.71 ms;5.4 ms;5.49 Mbit/s;3.45 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 15:40;772.97 kbit/s;2.14 Mbit/s;48.38 ms;1.48 ms;876.22 kbit/s;2.12 Mbit/s;1.4 %;1.4 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
15/01/15 14:40;1.78 Mbit/s;2.63 Mbit/s;60.88 ms;3.33 ms;1.99 Mbit/s;2.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
