dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:40;17.69 Mbit/s;26.21 Mbit/s;2.04 ms;1.65 ms;20.08 Mbit/s;26.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 22:40;8.32 Mbit/s;5.48 Mbit/s;29.34 ms;3.86 ms;8.92 Mbit/s;5.87 Mbit/s;4.93 %;4.93 %;PTT Metro de Curitiba;;;;;
06/01/15 21:40;3.44 Mbit/s;2.38 Mbit/s;43.14 ms;10.38 ms;3.7 Mbit/s;2.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
06/01/15 20:40;2.45 Mbit/s;5.4 Mbit/s;23.92 ms;2.46 ms;2.49 Mbit/s;5.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
06/01/15 19:40;-;4.17 Mbit/s;49.85 ms;< 1 ms;-;-;8.76 %;8.76 %;PTT Metro de Curitiba;;;;;
06/01/15 18:40;5.54 Mbit/s;4.92 Mbit/s;14.53 ms;10.41 ms;3.34 Mbit/s;5.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
06/01/15 17:40;1.09 Mbit/s;3.3 Mbit/s;27.2 ms;12.92 ms;1.15 Mbit/s;3.38 Mbit/s;11.81 %;11.81 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 16:40;3.16 Mbit/s;4.39 Mbit/s;9.87 ms;11.12 ms;3.26 Mbit/s;4.5 Mbit/s;5.76 %;5.76 %;PTT Metro de Curitiba;;;;;
06/01/15 15:40;918.3 kbit/s;1.8 Mbit/s;31.74 ms;18.62 ms;332.51 kbit/s;1.85 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 14:40;15.12 Mbit/s;11.55 Mbit/s;40.52 ms;5.27 ms;8.05 Mbit/s;10.76 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 13:40;15.37 Mbit/s;7.54 Mbit/s;5.54 ms;3.43 ms;16.47 Mbit/s;7.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 12:40;4.63 Mbit/s;8.93 Mbit/s;6.6 ms;15.1 ms;3.74 Mbit/s;3.41 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 11:40;7.9 Mbit/s;6.42 Mbit/s;31.23 ms;9.22 ms;5.59 Mbit/s;5.9 Mbit/s;4.26 %;4.26 %;PTT Metro de Curitiba;;;;;
