dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:40;24.73 Mbit/s;30.54 Mbit/s;4.74 ms;13.38 ms;27.54 Mbit/s;28.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 22:40;16.97 Mbit/s;17.05 Mbit/s;2.21 ms;1.24 ms;18.68 Mbit/s;17.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 21:40;28.84 Mbit/s;18.89 Mbit/s;1.45 ms;16.68 ms;27.6 Mbit/s;17.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 20:40;6.48 Mbit/s;19.02 Mbit/s;19.57 ms;14.5 ms;6.81 Mbit/s;19.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 19:40;10.05 Mbit/s;13.91 Mbit/s;19.97 ms;6.5 ms;6.47 Mbit/s;13.95 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 18:40;895.13 kbit/s;16.59 Mbit/s;1.59 ms;7.67 ms;709.53 kbit/s;16.26 Mbit/s;1.36 %;1.36 %;PTT Metro de Curitiba;;;;;
24/12/14 17:40;662.39 kbit/s;8.78 Mbit/s;6.13 ms;9.25 ms;644.07 kbit/s;8.86 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 16:40;20.59 Mbit/s;24.5 Mbit/s;11.37 ms;8.8 ms;11.18 Mbit/s;23.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 15:40;6.52 Mbit/s;8.38 Mbit/s;20.11 ms;1.59 ms;7.22 Mbit/s;8.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 14:40;3.73 Mbit/s;4.67 Mbit/s;1.64 ms;1.45 ms;4.15 Mbit/s;4.99 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
24/12/14 13:40;7.24 Mbit/s;8.52 Mbit/s;11.41 ms;1.71 ms;6.26 Mbit/s;9.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 12:40;5.53 Mbit/s;7.16 Mbit/s;15.06 ms;1.28 ms;6.01 Mbit/s;7.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 11:40;20.93 Mbit/s;19.52 Mbit/s;4.76 ms;1.51 ms;21.67 Mbit/s;20.4 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 10:40;4.11 Mbit/s;7.98 Mbit/s;19.08 ms;1.58 ms;4.59 Mbit/s;8.51 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
24/12/14 08:40;17.48 Mbit/s;15.33 Mbit/s;2.92 ms;1.23 ms;19.19 Mbit/s;14.86 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 07:40;27.04 Mbit/s;36.95 Mbit/s;19.12 ms;< 1 ms;27.32 Mbit/s;37.44 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 06:40;28.4 Mbit/s;39.84 Mbit/s;< 1 ms;< 1 ms;29.9 Mbit/s;39.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 05:40;25.92 Mbit/s;41.22 Mbit/s;< 1 ms;< 1 ms;21.58 Mbit/s;41.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 04:40;30.37 Mbit/s;42.71 Mbit/s;3.42 ms;< 1 ms;33.35 Mbit/s;44.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 03:40;29.88 Mbit/s;32.96 Mbit/s;< 1 ms;2.72 ms;30.42 Mbit/s;34.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 02:40;22.62 Mbit/s;13.67 Mbit/s;10.79 ms;7.8 ms;20.13 Mbit/s;13.91 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
24/12/14 01:40;13.0 Mbit/s;26.88 Mbit/s;2.12 ms;1.78 ms;14.07 Mbit/s;28.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 00:40;8.07 Mbit/s;8.95 Mbit/s;14.74 ms;6.46 ms;8.81 Mbit/s;9.44 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
23/12/14 23:40;21.43 Mbit/s;23.15 Mbit/s;21.19 ms;1.64 ms;13.69 Mbit/s;24.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 20:40;3.64 Mbit/s;8.25 Mbit/s;18.61 ms;13.11 ms;748.8 kbit/s;8.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 19:40;8.42 Mbit/s;20.45 Mbit/s;28.03 ms;18.32 ms;6.06 Mbit/s;19.08 Mbit/s;4.23 %;4.23 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 18:40;7.94 Mbit/s;9.53 Mbit/s;9.5 ms;1.53 ms;8.77 Mbit/s;10.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
23/12/14 17:40;8.58 Mbit/s;21.12 Mbit/s;1.31 ms;2.19 ms;8.45 Mbit/s;17.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 16:40;10.77 Mbit/s;20.53 Mbit/s;19.77 ms;-;10.96 Mbit/s;19.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 15:40;7.96 Mbit/s;21.04 Mbit/s;7.0 ms;< 1 ms;5.54 Mbit/s;19.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 14:40;10.72 Mbit/s;5.09 Mbit/s;24.95 ms;< 1 ms;10.9 Mbit/s;5.42 Mbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 13:40;11.62 Mbit/s;16.03 Mbit/s;15.94 ms;1.51 ms;8.4 Mbit/s;16.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 12:40;5.44 Mbit/s;11.76 Mbit/s;3.03 ms;< 1 ms;5.83 Mbit/s;12.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
