dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:40;8.81 Mbit/s;8.9 Mbit/s;9.17 ms;3.21 ms;9.64 Mbit/s;9.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
12/01/15 22:40;748.75 kbit/s;1.42 Mbit/s;38.46 ms;2.47 ms;757.53 kbit/s;1.38 Mbit/s;1.39 %;1.39 %;PTT Metro de Curitiba;;;;;
12/01/15 21:40;412.81 kbit/s;2.42 Mbit/s;36.04 ms;6.2 ms;434.62 kbit/s;2.58 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 20:41;95.83 kbit/s;3.44 Mbit/s;146.49 ms;9.2 ms;86.4 kbit/s;3.19 Mbit/s;4.29 %;4.29 %;PTT Metro de Curitiba;;;;;
12/01/15 19:41;459.15 kbit/s;791.11 kbit/s;42.75 ms;< 1 ms;255.71 kbit/s;807.33 kbit/s;12.61 %;12.61 %;PTT Metro de Curitiba;;;;;
12/01/15 18:40;35.81 kbit/s;1.62 Mbit/s;244.05 ms;1.08 ms;35.78 kbit/s;1.72 Mbit/s;24.27 %;24.27 %;PTT Metro de Curitiba;;;;;
12/01/15 17:41;7.76 Mbit/s;6.88 Mbit/s;40.32 ms;3.03 ms;8.59 Mbit/s;7.13 Mbit/s;2.11 %;2.11 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 16:40;2.01 Mbit/s;6.9 Mbit/s;5.95 ms;2.97 ms;1.97 Mbit/s;7.96 Mbit/s;7.69 %;7.69 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 15:40;4.16 Mbit/s;6.78 Mbit/s;8.94 ms;9.93 ms;4.45 Mbit/s;6.82 Mbit/s;2.08 %;2.08 %;PTT Metro de Curitiba;;;;;
12/01/15 14:40;7.24 Mbit/s;7.77 Mbit/s;6.95 ms;28.63 ms;5.59 Mbit/s;7.98 Mbit/s;7.3 %;7.3 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 13:40;-;-;-;-;-;-;3.57 %;3.57 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 12:40;1.46 Mbit/s;1.42 Mbit/s;22.4 ms;2.6 ms;405.82 kbit/s;1.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
12/01/15 11:40;15.22 Mbit/s;15.12 Mbit/s;5.28 ms;< 1 ms;12.89 Mbit/s;16.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
12/01/15 10:40;5.94 Mbit/s;2.35 Mbit/s;8.09 ms;3.62 ms;3.97 Mbit/s;2.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 09:40;3.78 Mbit/s;7.27 Mbit/s;3.33 ms;1.99 ms;3.55 Mbit/s;7.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
12/01/15 08:40;16.62 Mbit/s;25.98 Mbit/s;< 1 ms;7.01 ms;8.67 Mbit/s;24.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 07:40;4.13 Mbit/s;14.39 Mbit/s;< 1 ms;< 1 ms;4.03 Mbit/s;14.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 06:40;5.62 Mbit/s;16.58 Mbit/s;5.24 ms;< 1 ms;6.22 Mbit/s;17.86 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 05:40;20.82 Mbit/s;37.88 Mbit/s;2.93 ms;< 1 ms;22.99 Mbit/s;39.85 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
