dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:40;4.93 Mbit/s;5.99 Mbit/s;50.59 ms;1.55 ms;2.89 Mbit/s;6.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 22:40;2.25 Mbit/s;2.15 Mbit/s;25.95 ms;2.78 ms;2.41 Mbit/s;2.32 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
09/01/15 21:40;42.61 Mbit/s;6.06 Mbit/s;10.41 ms;< 1 ms;46.17 Mbit/s;6.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 20:40;7.38 Mbit/s;6.57 Mbit/s;12.97 ms;2.79 ms;5.74 Mbit/s;6.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 19:40;22.9 Mbit/s;10.83 Mbit/s;4.18 ms;1.81 ms;25.03 Mbit/s;11.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 18:40;6.6 Mbit/s;2.15 Mbit/s;35.72 ms;5.24 ms;4.92 Mbit/s;2.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 17:40;16.55 Mbit/s;6.84 Mbit/s;1.93 ms;9.26 ms;17.7 Mbit/s;7.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 16:40;8.84 Mbit/s;3.72 Mbit/s;4.3 ms;2.33 ms;6.08 Mbit/s;3.9 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
09/01/15 15:40;28.69 Mbit/s;17.51 Mbit/s;< 1 ms;2.49 ms;31.28 Mbit/s;15.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 14:40;32.7 Mbit/s;20.19 Mbit/s;< 1 ms;1.0 ms;35.36 Mbit/s;16.45 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 13:40;24.25 Mbit/s;19.28 Mbit/s;7.71 ms;1.71 ms;26.4 Mbit/s;16.52 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 12:40;27.91 Mbit/s;10.29 Mbit/s;6.15 ms;2.14 ms;30.51 Mbit/s;10.22 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 11:40;30.9 Mbit/s;15.91 Mbit/s;4.2 ms;1.29 ms;33.97 Mbit/s;14.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 10:40;27.32 Mbit/s;14.19 Mbit/s;< 1 ms;1.54 ms;29.66 Mbit/s;13.62 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
09/01/15 09:40;32.84 Mbit/s;20.45 Mbit/s;1.19 ms;1.68 ms;36.05 Mbit/s;18.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 08:40;23.67 Mbit/s;19.58 Mbit/s;< 1 ms;2.39 ms;25.16 Mbit/s;19.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 07:40;54.33 Mbit/s;31.12 Mbit/s;< 1 ms;< 1 ms;58.37 Mbit/s;29.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
09/01/15 06:40;54.96 Mbit/s;34.04 Mbit/s;< 1 ms;< 1 ms;25.52 Mbit/s;33.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
