dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:40;21.43 Mbit/s;23.15 Mbit/s;21.19 ms;1.64 ms;13.69 Mbit/s;24.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 20:40;3.64 Mbit/s;8.25 Mbit/s;18.61 ms;13.11 ms;748.8 kbit/s;8.31 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 19:40;8.42 Mbit/s;20.45 Mbit/s;28.03 ms;18.32 ms;6.06 Mbit/s;19.08 Mbit/s;4.23 %;4.23 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 18:40;7.94 Mbit/s;9.53 Mbit/s;9.5 ms;1.53 ms;8.77 Mbit/s;10.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
23/12/14 17:40;8.58 Mbit/s;21.12 Mbit/s;1.31 ms;2.19 ms;8.45 Mbit/s;17.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 16:40;10.77 Mbit/s;20.53 Mbit/s;19.77 ms;-;10.96 Mbit/s;19.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 15:40;7.96 Mbit/s;21.04 Mbit/s;7.0 ms;< 1 ms;5.54 Mbit/s;19.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 14:40;10.72 Mbit/s;5.09 Mbit/s;24.95 ms;< 1 ms;10.9 Mbit/s;5.42 Mbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 13:40;11.62 Mbit/s;16.03 Mbit/s;15.94 ms;1.51 ms;8.4 Mbit/s;16.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 12:40;5.44 Mbit/s;11.76 Mbit/s;3.03 ms;< 1 ms;5.83 Mbit/s;12.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
