dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 00:03;22.97 Mbit/s;17.67 Mbit/s;< 1 ms;4.66 ms;23.91 Mbit/s;17.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 23:03;6.73 Mbit/s;11.56 Mbit/s;28.46 ms;6.68 ms;2.11 Mbit/s;12.62 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 22:03;9.29 Mbit/s;11.88 Mbit/s;23.28 ms;4.96 ms;10.13 Mbit/s;10.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 21:03;-;15.37 Mbit/s;5.98 ms;10.27 ms;-;-;5.84 %;5.84 %;PTT Metro de Curitiba;;;;;
14/01/15 20:03;12.78 Mbit/s;17.74 Mbit/s;36.03 ms;5.26 ms;5.81 Mbit/s;18.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 19:03;4.73 Mbit/s;10.79 Mbit/s;6.33 ms;3.75 ms;5.18 Mbit/s;1.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 18:03;6.21 Mbit/s;6.37 Mbit/s;34.94 ms;23.97 ms;4.61 Mbit/s;6.75 Mbit/s;4.41 %;4.41 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 17:03;3.38 Mbit/s;16.51 Mbit/s;3.57 ms;26.47 ms;3.4 Mbit/s;11.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 16:03;11.56 Mbit/s;1.39 Mbit/s;10.32 ms;13.41 ms;11.78 Mbit/s;1.43 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 15:03;3.68 Mbit/s;4.55 Mbit/s;7.52 ms;7.53 ms;4.07 Mbit/s;3.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 14:03;14.91 Mbit/s;11.01 Mbit/s;14.17 ms;7.82 ms;14.34 Mbit/s;11.22 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
14/01/15 13:03;7.72 Mbit/s;14.35 Mbit/s;4.52 ms;4.27 ms;8.67 Mbit/s;12.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 12:03;8.51 Mbit/s;3.06 Mbit/s;21.55 ms;18.07 ms;2.96 Mbit/s;3.1 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
