dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 00:03;18.15 Mbit/s;30.66 Mbit/s;1.11 ms;< 1 ms;19.97 Mbit/s;25.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 23:03;22.67 Mbit/s;30.29 Mbit/s;< 1 ms;< 1 ms;24.62 Mbit/s;31.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 22:03;22.25 Mbit/s;29.59 Mbit/s;< 1 ms;< 1 ms;24.55 Mbit/s;28.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
24/12/14 21:03;21.74 Mbit/s;29.0 Mbit/s;< 1 ms;5.15 ms;23.6 Mbit/s;26.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 20:03;-;23.21 Mbit/s;< 1 ms;3.47 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 19:03;12.14 Mbit/s;28.82 Mbit/s;< 1 ms;< 1 ms;12.12 Mbit/s;23.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 18:03;21.59 Mbit/s;25.6 Mbit/s;7.26 ms;1.44 ms;18.27 Mbit/s;25.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 17:03;22.52 Mbit/s;25.12 Mbit/s;< 1 ms;1.22 ms;24.64 Mbit/s;26.74 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 16:03;1.3 Mbit/s;18.11 Mbit/s;2.28 ms;4.68 ms;1.42 Mbit/s;19.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 15:03;16.43 Mbit/s;13.96 Mbit/s;1.56 ms;33.09 ms;18.03 Mbit/s;14.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 14:03;15.28 Mbit/s;21.25 Mbit/s;< 1 ms;37.0 ms;15.4 Mbit/s;18.29 Mbit/s;16.53 %;16.53 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 13:03;20.08 Mbit/s;23.47 Mbit/s;1.5 ms;8.62 ms;21.41 Mbit/s;23.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 12:03;16.15 Mbit/s;24.34 Mbit/s;2.84 ms;3.07 ms;17.85 Mbit/s;25.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 11:03;11.92 Mbit/s;26.09 Mbit/s;4.66 ms;3.69 ms;12.34 Mbit/s;27.65 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 08:03;22.51 Mbit/s;22.4 Mbit/s;2.8 ms;3.84 ms;18.9 Mbit/s;23.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 07:03;17.02 Mbit/s;25.71 Mbit/s;< 1 ms;4.78 ms;18.54 Mbit/s;26.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 06:03;14.75 Mbit/s;18.61 Mbit/s;2.3 ms;1.19 ms;15.99 Mbit/s;19.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 05:03;23.84 Mbit/s;30.55 Mbit/s;< 1 ms;< 1 ms;25.83 Mbit/s;32.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 04:03;7.65 Mbit/s;31.14 Mbit/s;< 1 ms;1.31 ms;8.41 Mbit/s;19.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 03:03;21.81 Mbit/s;30.91 Mbit/s;7.07 ms;< 1 ms;23.24 Mbit/s;32.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 02:03;23.5 Mbit/s;31.27 Mbit/s;< 1 ms;30.15 ms;474.76 kbit/s;32.9 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 01:03;20.79 Mbit/s;28.78 Mbit/s;1.06 ms;6.14 ms;22.49 Mbit/s;30.05 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 00:03;18.98 Mbit/s;21.22 Mbit/s;< 1 ms;5.85 ms;20.06 Mbit/s;22.39 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
23/12/14 23:03;22.31 Mbit/s;29.53 Mbit/s;1.18 ms;1.32 ms;23.76 Mbit/s;30.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 22:03;21.15 Mbit/s;22.91 Mbit/s;20.35 ms;2.06 ms;23.24 Mbit/s;23.47 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
23/12/14 21:03;19.48 Mbit/s;26.86 Mbit/s;< 1 ms;6.06 ms;21.53 Mbit/s;28.52 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 20:03;19.92 Mbit/s;19.48 Mbit/s;17.72 ms;5.63 ms;20.01 Mbit/s;19.25 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 18:03;19.32 Mbit/s;3.15 Mbit/s;41.53 ms;3.42 ms;15.18 Mbit/s;3.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 17:03;18.14 Mbit/s;19.58 Mbit/s;3.39 ms;20.96 ms;19.09 Mbit/s;20.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 16:03;10.55 Mbit/s;22.51 Mbit/s;35.47 ms;7.24 ms;4.77 Mbit/s;23.62 Mbit/s;1.36 %;1.36 %;PTT Metro de Curitiba;;;;;
23/12/14 15:03;11.42 Mbit/s;23.32 Mbit/s;9.27 ms;2.45 ms;10.61 Mbit/s;24.11 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
