dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 00:03;23.2 Mbit/s;28.15 Mbit/s;< 1 ms;< 1 ms;25.03 Mbit/s;29.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 23:03;14.52 Mbit/s;31.09 Mbit/s;15.23 ms;< 1 ms;15.7 Mbit/s;28.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 22:03;15.7 Mbit/s;25.76 Mbit/s;4.94 ms;1.38 ms;18.42 Mbit/s;27.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 21:03;22.57 Mbit/s;28.67 Mbit/s;9.18 ms;35.74 ms;8.0 Mbit/s;22.99 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 20:03;22.16 Mbit/s;27.15 Mbit/s;1.42 ms;1.97 ms;21.57 Mbit/s;12.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 19:03;18.43 Mbit/s;21.53 Mbit/s;3.84 ms;1.87 ms;18.54 Mbit/s;22.73 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 17:03;14.14 Mbit/s;14.55 Mbit/s;5.36 ms;1.29 ms;14.67 Mbit/s;14.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 16:03;21.95 Mbit/s;27.63 Mbit/s;11.28 ms;32.59 ms;22.15 Mbit/s;29.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 15:03;23.2 Mbit/s;16.18 Mbit/s;50.34 ms;2.8 ms;21.33 Mbit/s;17.18 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 14:03;21.63 Mbit/s;28.28 Mbit/s;4.88 ms;2.03 ms;23.74 Mbit/s;28.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 13:03;22.93 Mbit/s;29.14 Mbit/s;< 1 ms;< 1 ms;23.92 Mbit/s;30.14 Mbit/s;18.18 %;18.18 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 12:03;22.71 Mbit/s;28.76 Mbit/s;< 1 ms;< 1 ms;17.95 Mbit/s;30.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 11:03;20.78 Mbit/s;27.06 Mbit/s;< 1 ms;< 1 ms;22.88 Mbit/s;28.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
01/01/15 09:03;22.58 Mbit/s;30.08 Mbit/s;4.07 ms;23.65 ms;24.21 Mbit/s;31.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 08:03;20.73 Mbit/s;26.09 Mbit/s;6.13 ms;< 1 ms;22.84 Mbit/s;27.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 07:03;21.58 Mbit/s;30.17 Mbit/s;< 1 ms;< 1 ms;23.38 Mbit/s;31.38 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 06:03;16.17 Mbit/s;20.79 Mbit/s;< 1 ms;< 1 ms;15.88 Mbit/s;21.99 Mbit/s;5.76 %;5.76 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 05:03;1.6 Mbit/s;1.05 Mbit/s;13.78 ms;2.89 ms;295.85 kbit/s;1.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
01/01/15 04:03;15.26 Mbit/s;22.17 Mbit/s;< 1 ms;< 1 ms;13.48 Mbit/s;22.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
