dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 00:03;19.77 Mbit/s;26.92 Mbit/s;< 1 ms;6.86 ms;21.4 Mbit/s;27.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 23:03;19.97 Mbit/s;25.76 Mbit/s;18.12 ms;6.8 ms;18.26 Mbit/s;27.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
30/12/14 22:03;12.7 Mbit/s;18.61 Mbit/s;58.87 ms;1.25 ms;11.11 Mbit/s;19.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 21:03;13.02 Mbit/s;18.5 Mbit/s;1.76 ms;25.96 ms;12.03 Mbit/s;19.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 20:03;15.45 Mbit/s;16.39 Mbit/s;1.02 ms;3.19 ms;12.77 Mbit/s;17.53 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 19:03;13.66 Mbit/s;19.95 Mbit/s;73.0 ms;12.78 ms;13.93 Mbit/s;21.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 18:03;9.17 Mbit/s;23.91 Mbit/s;4.97 ms;6.12 ms;5.12 Mbit/s;20.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 17:03;432.82 kbit/s;3.58 Mbit/s;14.19 ms;5.5 ms;456.44 kbit/s;3.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 16:03;4.05 Mbit/s;24.12 Mbit/s;40.98 ms;13.28 ms;3.4 Mbit/s;25.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 15:03;13.5 Mbit/s;6.23 Mbit/s;17.7 ms;12.35 ms;11.62 Mbit/s;6.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
