dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:03;13.86 Mbit/s;19.74 Mbit/s;< 1 ms;< 1 ms;14.62 Mbit/s;19.61 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 23:03;10.71 Mbit/s;11.08 Mbit/s;3.39 ms;12.08 ms;9.41 Mbit/s;10.99 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 22:03;5.2 Mbit/s;8.74 Mbit/s;3.98 ms;24.85 ms;5.5 Mbit/s;9.37 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 21:03;8.36 Mbit/s;13.39 Mbit/s;29.8 ms;8.67 ms;4.6 Mbit/s;11.71 Mbit/s;3.5 %;3.5 %;PTT Metro de Curitiba;;;;;
27/12/14 20:03;10.53 kbit/s;14.63 Mbit/s;8.5 ms;5.09 ms;9.6 kbit/s;15.49 Mbit/s;5.88 %;5.88 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 19:03;15.93 Mbit/s;12.24 Mbit/s;23.7 ms;47.46 ms;13.35 Mbit/s;12.24 Mbit/s;6.52 %;6.52 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
27/12/14 18:03;13.68 Mbit/s;18.63 Mbit/s;6.3 ms;12.68 ms;13.09 Mbit/s;11.54 Mbit/s;5.07 %;5.07 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 17:03;1.27 Mbit/s;7.23 Mbit/s;17.94 ms;1.92 ms;942.55 kbit/s;7.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 16:03;6.18 Mbit/s;778.71 kbit/s;18.12 ms;1.86 ms;4.28 Mbit/s;818.58 kbit/s;11.81 %;11.81 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 15:03;18.9 Mbit/s;2.9 Mbit/s;44.82 ms;-;-;2.99 Mbit/s;2.05 %;2.05 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
