dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
29/12/14 00:03;7.13 Mbit/s;12.93 Mbit/s;10.14 ms;< 1 ms;7.32 Mbit/s;12.57 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 21:03;11.56 Mbit/s;1.06 Mbit/s;11.26 ms;5.14 ms;6.58 Mbit/s;1.07 Mbit/s;14.52 %;14.52 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 20:03;10.21 Mbit/s;15.7 Mbit/s;11.26 ms;9.19 ms;11.5 Mbit/s;15.93 Mbit/s;6.57 %;6.57 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 19:03;15.34 Mbit/s;16.71 Mbit/s;3.45 ms;4.44 ms;8.54 Mbit/s;16.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
28/12/14 17:03;5.18 Mbit/s;1.04 Mbit/s;7.16 ms;6.52 ms;1.37 Mbit/s;1.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 16:03;802.46 kbit/s;16.85 Mbit/s;21.11 ms;10.06 ms;874.47 kbit/s;17.8 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 15:03;15.91 Mbit/s;19.94 Mbit/s;24.77 ms;< 1 ms;12.26 Mbit/s;20.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
28/12/14 14:03;1.02 Mbit/s;18.9 Mbit/s;1.14 ms;5.93 ms;1.09 Mbit/s;16.86 Mbit/s;2.07 %;2.07 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 13:03;4.94 Mbit/s;95.95 kbit/s;9.03 ms;7.79 ms;1.43 Mbit/s;104.36 kbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 12:03;21.17 Mbit/s;28.83 Mbit/s;9.88 ms;< 1 ms;3.6 Mbit/s;30.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 11:03;10.77 Mbit/s;26.26 Mbit/s;2.75 ms;10.97 ms;11.83 Mbit/s;26.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 10:03;16.31 Mbit/s;28.35 Mbit/s;4.11 ms;< 1 ms;17.94 Mbit/s;27.12 Mbit/s;0.67 %;0.67 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 09:03;16.0 Mbit/s;29.67 Mbit/s;2.3 ms;< 1 ms;16.95 Mbit/s;29.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 08:03;22.39 Mbit/s;26.2 Mbit/s;1.25 ms;1.04 ms;24.12 Mbit/s;26.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
28/12/14 07:03;17.26 Mbit/s;27.18 Mbit/s;16.13 ms;< 1 ms;18.84 Mbit/s;24.45 Mbit/s;4.26 %;4.26 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
28/12/14 06:03;23.56 Mbit/s;29.65 Mbit/s;1.2 ms;4.74 ms;25.56 Mbit/s;30.04 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
28/12/14 05:03;20.66 Mbit/s;25.96 Mbit/s;< 1 ms;6.04 ms;21.49 Mbit/s;27.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
28/12/14 04:03;23.55 Mbit/s;28.02 Mbit/s;< 1 ms;3.93 ms;25.79 Mbit/s;29.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
