dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
15/01/15 23:04;1.87 Mbit/s;6.87 Mbit/s;36.08 ms;< 1 ms;1.23 Mbit/s;5.57 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 22:06;224.31 kbit/s;7.94 Mbit/s;2.06 ms;2.35 ms;240.0 kbit/s;7.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
15/01/15 21:05;621.32 kbit/s;1.17 Mbit/s;38.11 ms;2.97 ms;376.15 kbit/s;720.23 kbit/s;12.9 %;12.9 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 20:05;908.82 kbit/s;9.83 Mbit/s;20.75 ms;2.66 ms;913.75 kbit/s;10.22 Mbit/s;20.0 %;20.0 %;PTT Metro de Curitiba;;;;;
15/01/15 19:05;588.68 kbit/s;292.71 kbit/s;14.22 ms;2.37 ms;411.93 kbit/s;339.67 kbit/s;26.5 %;26.5 %;PTT Metro de Curitiba;;;;;
15/01/15 18:05;11.58 kbit/s;603.17 kbit/s;73.28 ms;4.62 ms;-;-;22.73 %;22.73 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 17:06;-;-;185.54 ms;2.09 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 16:06;380.17 kbit/s;2.8 Mbit/s;38.85 ms;5.49 ms;353.45 kbit/s;2.41 Mbit/s;16.38 %;16.38 %;PTT Metro de Curitiba;;;;;
15/01/15 15:05;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
15/01/15 14:04;-;-;40.65 ms;2.3 ms;-;-;1.38 %;1.38 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 13:06;-;-;-;-;-;-;33.98 %;33.98 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 12:05;-;269.73 kbit/s;41.42 ms;6.95 ms;-;-;5.15 %;5.15 %;PTT Metro de Curitiba;;;;;
15/01/15 11:05;-;-;-;-;-;-;3.52 %;3.52 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 10:04;865.64 kbit/s;1.18 Mbit/s;33.19 ms;5.51 ms;613.53 kbit/s;601.13 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
15/01/15 09:06;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 08:05;66.34 kbit/s;1.59 Mbit/s;78.7 ms;1.95 ms;62.84 kbit/s;1.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
15/01/15 07:04;466.52 kbit/s;543.56 kbit/s;35.13 ms;3.74 ms;138.76 kbit/s;-;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
15/01/15 06:04;975.16 kbit/s;6.41 Mbit/s;2.61 ms;1.66 ms;938.18 kbit/s;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 05:04;1.76 Mbit/s;9.57 Mbit/s;9.84 ms;9.64 ms;1.92 Mbit/s;9.05 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 04:04;874.07 kbit/s;15.76 Mbit/s;9.51 ms;1.2 ms;925.96 kbit/s;16.21 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 03:04;1.54 Mbit/s;22.49 Mbit/s;2.13 ms;< 1 ms;1.67 Mbit/s;23.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
15/01/15 02:04;2.09 Mbit/s;2.58 Mbit/s;11.94 ms;1.07 ms;2.33 Mbit/s;2.74 Mbit/s;2.82 %;2.82 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
15/01/15 01:04;1.51 Mbit/s;15.93 Mbit/s;8.49 ms;< 1 ms;1.49 Mbit/s;16.95 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
15/01/15 00:04;1.65 Mbit/s;10.4 Mbit/s;14.72 ms;4.79 ms;1.6 Mbit/s;11.01 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
14/01/15 23:04;292.76 kbit/s;4.09 Mbit/s;5.83 ms;36.19 ms;296.73 kbit/s;4.34 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
14/01/15 22:05;-;1.01 Mbit/s;34.9 ms;3.14 ms;-;-;2.78 %;2.78 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
14/01/15 21:04;677.14 kbit/s;5.94 Mbit/s;2.28 ms;4.82 ms;677.24 kbit/s;5.97 Mbit/s;3.57 %;3.57 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 20:04;473.89 kbit/s;17.52 Mbit/s;8.19 ms;3.68 ms;397.96 kbit/s;5.08 Mbit/s;4.29 %;4.29 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 19:04;641.33 kbit/s;902.57 kbit/s;10.05 ms;5.99 ms;461.67 kbit/s;541.76 kbit/s;53.75 %;53.75 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 17:05;132.69 kbit/s;60.06 kbit/s;77.09 ms;4.18 ms;130.04 kbit/s;11.12 kbit/s;26.92 %;26.92 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 16:06;183.24 kbit/s;218.77 kbit/s;61.12 ms;< 1 ms;182.4 kbit/s;140.56 kbit/s;112.28 %;112.28 %;PTT Metro de Curitiba;;;;;
14/01/15 15:05;-;-;-;-;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 14:07;-;-;-;-;-;-;36.17 %;36.17 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 13:05;-;-;-;2.7 ms;-;-;5.83 %;5.83 %;PTT Metro de Curitiba;;;;;
14/01/15 11:06;1.85 Mbit/s;964.63 kbit/s;59.66 ms;< 1 ms;469.44 kbit/s;686.02 kbit/s;1.4 %;1.4 %;PTT Metro de Curitiba;;;;;
14/01/15 09:05;273.8 kbit/s;888.97 kbit/s;37.03 ms;2.96 ms;179.78 kbit/s;559.69 kbit/s;73.13 %;73.13 %;PTT Metro de Curitiba;;;;;
14/01/15 08:04;1.62 Mbit/s;3.94 Mbit/s;22.46 ms;4.55 ms;1.31 Mbit/s;3.01 Mbit/s;17.39 %;17.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 07:04;2.02 Mbit/s;3.21 Mbit/s;24.9 ms;14.69 ms;1.62 Mbit/s;2.83 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
14/01/15 06:04;1.23 Mbit/s;4.27 Mbit/s;11.84 ms;< 1 ms;861.38 kbit/s;4.37 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 05:05;809.83 kbit/s;9.03 Mbit/s;6.45 ms;< 1 ms;232.15 kbit/s;9.67 Mbit/s;18.64 %;18.64 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
14/01/15 04:04;2.09 Mbit/s;18.37 Mbit/s;4.62 ms;1.46 ms;1.79 Mbit/s;18.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
14/01/15 03:04;936.2 kbit/s;17.47 Mbit/s;5.6 ms;2.63 ms;935.56 kbit/s;18.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
14/01/15 02:04;5.12 Mbit/s;9.73 Mbit/s;9.15 ms;6.33 ms;4.87 Mbit/s;10.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
14/01/15 01:04;3.54 Mbit/s;17.16 Mbit/s;13.49 ms;2.1 ms;2.75 Mbit/s;17.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
;;;;;;;;;;15/01/15 23:18;19.93 ms;null;false;
;;;;;;;;;;15/01/15 22:18;66.78 ms;null;false;
;;;;;;;;;;15/01/15 21:18;5.52 ms;null;false;
;;;;;;;;;;15/01/15 20:18;107.32 ms;null;false;
;;;;;;;;;;15/01/15 19:18;426.19 ms;null;false;
;;;;;;;;;;15/01/15 18:18;4606.39 ms;null;false;
;;;;;;;;;;15/01/15 17:18;1225.56 ms;null;false;
;;;;;;;;;;15/01/15 16:18;317.84 ms;null;false;
;;;;;;;;;;15/01/15 15:18;853.99 ms;null;false;
;;;;;;;;;;15/01/15 14:18;1513.64 ms;null;false;
;;;;;;;;;;15/01/15 12:18;629.02 ms;null;false;
;;;;;;;;;;15/01/15 11:18;491.97 ms;null;false;
;;;;;;;;;;15/01/15 10:18;323.24 ms;null;false;
;;;;;;;;;;15/01/15 09:18;20.96 ms;null;false;
;;;;;;;;;;15/01/15 08:18;436.31 ms;null;false;
;;;;;;;;;;15/01/15 07:18;870.7 ms;null;false;
;;;;;;;;;;15/01/15 06:18;8.28 ms;null;false;
;;;;;;;;;;15/01/15 05:18;28.38 ms;null;false;
;;;;;;;;;;15/01/15 04:18;28.61 ms;null;false;
;;;;;;;;;;15/01/15 03:18;11.74 ms;null;false;
;;;;;;;;;;15/01/15 02:18;28.7 ms;null;false;
;;;;;;;;;;15/01/15 01:18;215.45 ms;null;false;
;;;;;;;;;;15/01/15 00:18;20.11 ms;null;false;
;;;;;;;;;;14/01/15 23:18;598.62 ms;null;false;
;;;;;;;;;;14/01/15 22:18;453.56 ms;null;false;
;;;;;;;;;;14/01/15 21:18;660.53 ms;null;false;
;;;;;;;;;;14/01/15 20:18;33.95 ms;null;false;
;;;;;;;;;;14/01/15 19:18;95.05 ms;null;false;
;;;;;;;;;;14/01/15 17:18;1123.82 ms;null;false;
;;;;;;;;;;14/01/15 16:18;804.18 ms;null;false;
;;;;;;;;;;14/01/15 16:18;804.18 ms;null;false;
;;;;;;;;;;14/01/15 15:18;862.98 ms;null;false;
;;;;;;;;;;14/01/15 14:18;969.13 ms;null;false;
;;;;;;;;;;14/01/15 13:18;1412.98 ms;null;false;
;;;;;;;;;;14/01/15 11:18;5132.3 ms;null;false;
;;;;;;;;;;14/01/15 09:18;779.07 ms;null;false;
;;;;;;;;;;14/01/15 08:18;349.82 ms;null;false;
;;;;;;;;;;14/01/15 07:18;189.47 ms;null;false;
;;;;;;;;;;14/01/15 06:18;259.29 ms;null;false;
;;;;;;;;;;14/01/15 05:18;5.02 ms;null;false;
;;;;;;;;;;14/01/15 04:18;76.02 ms;null;false;
;;;;;;;;;;14/01/15 03:18;6.47 ms;null;false;
;;;;;;;;;;14/01/15 02:18;223.53 ms;null;false;
;;;;;;;;;;14/01/15 01:18;39.41 ms;null;false;
;;;;;;;;;;14/01/15 00:18;16.24 ms;null;false;
