dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
13/01/15 23:29;7.32 Mbit/s;7.42 Mbit/s;< 1 ms;< 1 ms;8.1 Mbit/s;7.81 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 22:29;3.59 Mbit/s;3.31 Mbit/s;< 1 ms;4.08 ms;3.96 Mbit/s;3.22 Mbit/s;0.71 %;0.71 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 21:29;5.4 Mbit/s;7.62 Mbit/s;< 1 ms;< 1 ms;5.93 Mbit/s;7.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 20:29;6.09 Mbit/s;7.91 Mbit/s;< 1 ms;< 1 ms;6.78 Mbit/s;7.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 19:29;7.07 Mbit/s;4.93 Mbit/s;1.82 ms;19.94 ms;7.8 Mbit/s;5.2 Mbit/s;0.76 %;0.76 %;PTT Metro de Campinas;;;;;
13/01/15 16:29;7.1 Mbit/s;6.27 Mbit/s;< 1 ms;11.04 ms;1.73 Mbit/s;5.81 Mbit/s;2.96 %;2.96 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 14:28;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 13:28;3.75 Mbit/s;6.75 Mbit/s;13.31 ms;10.38 ms;4.07 Mbit/s;6.48 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 12:28;7.02 Mbit/s;7.88 Mbit/s;4.68 ms;< 1 ms;6.53 Mbit/s;8.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 11:28;6.79 Mbit/s;7.25 Mbit/s;4.2 ms;2.32 ms;7.1 Mbit/s;7.61 Mbit/s;2.14 %;2.14 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 10:29;7.17 Mbit/s;7.59 Mbit/s;< 1 ms;< 1 ms;7.91 Mbit/s;8.06 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
13/01/15 09:28;7.26 Mbit/s;6.31 Mbit/s;5.74 ms;7.54 ms;7.95 Mbit/s;6.65 Mbit/s;0.7 %;0.7 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
13/01/15 08:28;6.18 Mbit/s;7.63 Mbit/s;< 1 ms;2.56 ms;6.75 Mbit/s;8.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
13/01/15 07:28;6.76 Mbit/s;7.4 Mbit/s;< 1 ms;6.36 ms;6.3 Mbit/s;7.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
13/01/15 04:28;7.25 Mbit/s;7.8 Mbit/s;1.33 ms;7.74 ms;7.9 Mbit/s;8.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
13/01/15 03:28;7.33 Mbit/s;7.81 Mbit/s;< 1 ms;< 1 ms;8.02 Mbit/s;8.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
13/01/15 02:28;6.93 Mbit/s;7.3 Mbit/s;< 1 ms;< 1 ms;7.61 Mbit/s;7.73 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
