dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
31/12/14 00:28;6.96 Mbit/s;8.18 Mbit/s;1.09 ms;< 1 ms;7.65 Mbit/s;8.2 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 23:28;7.08 Mbit/s;8.08 Mbit/s;32.12 ms;11.51 ms;7.82 Mbit/s;8.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 22:29;2.64 Mbit/s;7.3 Mbit/s;89.26 ms;13.21 ms;2.89 Mbit/s;7.41 Mbit/s;22.81 %;22.81 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 21:28;5.85 Mbit/s;8.8 Mbit/s;< 1 ms;< 1 ms;3.8 Mbit/s;8.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 20:28;6.39 Mbit/s;8.17 Mbit/s;4.34 ms;6.63 ms;6.78 Mbit/s;8.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 19:28;5.93 Mbit/s;6.4 Mbit/s;52.59 ms;19.64 ms;6.65 Mbit/s;5.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 18:29;6.93 Mbit/s;4.36 Mbit/s;5.88 ms;3.25 ms;7.79 Mbit/s;4.61 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
30/12/14 17:29;-;-;-;17.24 ms;-;-;3.54 %;3.54 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 16:28;7.09 Mbit/s;8.05 Mbit/s;18.7 ms;< 1 ms;5.64 Mbit/s;8.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 15:28;7.07 Mbit/s;7.86 Mbit/s;< 1 ms;1.59 ms;7.86 Mbit/s;8.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 11:28;7.14 Mbit/s;8.71 Mbit/s;13.08 ms;< 1 ms;-;2.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 10:28;5.46 Mbit/s;7.46 Mbit/s;84.36 ms;6.93 ms;5.97 Mbit/s;7.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 09:28;7.13 Mbit/s;8.33 Mbit/s;< 1 ms;< 1 ms;7.86 Mbit/s;8.78 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
30/12/14 08:28;-;-;< 1 ms;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
30/12/14 07:28;7.11 Mbit/s;8.29 Mbit/s;< 1 ms;< 1 ms;7.62 Mbit/s;8.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
30/12/14 06:28;7.15 Mbit/s;8.24 Mbit/s;< 1 ms;1.43 ms;7.89 Mbit/s;8.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 05:28;7.25 Mbit/s;8.6 Mbit/s;< 1 ms;< 1 ms;7.95 Mbit/s;8.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 04:28;7.09 Mbit/s;8.69 Mbit/s;< 1 ms;< 1 ms;7.78 Mbit/s;9.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
30/12/14 03:28;7.22 Mbit/s;8.68 Mbit/s;< 1 ms;< 1 ms;7.95 Mbit/s;9.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
30/12/14 02:28;7.22 Mbit/s;8.76 Mbit/s;< 1 ms;< 1 ms;7.97 Mbit/s;9.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
30/12/14 01:28;7.31 Mbit/s;8.66 Mbit/s;< 1 ms;< 1 ms;8.06 Mbit/s;9.03 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
30/12/14 00:28;-;8.62 Mbit/s;1.91 ms;< 1 ms;-;-;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 23:28;6.14 Mbit/s;8.69 Mbit/s;< 1 ms;< 1 ms;6.76 Mbit/s;9.03 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
