dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
12/01/15 23:28;6.49 Mbit/s;7.59 Mbit/s;2.38 ms;11.49 ms;7.13 Mbit/s;8.05 Mbit/s;6.67 %;6.67 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 22:28;7.13 Mbit/s;5.68 Mbit/s;< 1 ms;< 1 ms;7.94 Mbit/s;6.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 21:28;6.7 Mbit/s;7.18 Mbit/s;< 1 ms;6.3 ms;7.34 Mbit/s;7.06 Mbit/s;1.41 %;1.41 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 20:29;4.65 Mbit/s;6.12 Mbit/s;15.79 ms;27.9 ms;-;6.47 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
12/01/15 19:28;3.23 Mbit/s;3.57 Mbit/s;16.76 ms;10.44 ms;3.56 Mbit/s;3.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 18:28;-;-;-;24.66 ms;-;-;2.34 %;2.34 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 15:29;-;1.87 Mbit/s;< 1 ms;< 1 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 14:29;7.25 Mbit/s;8.53 Mbit/s;2.62 ms;1.5 ms;7.88 Mbit/s;8.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 13:28;6.15 Mbit/s;5.12 Mbit/s;6.96 ms;5.64 ms;6.75 Mbit/s;5.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 12:29;6.61 Mbit/s;3.88 Mbit/s;< 1 ms;21.29 ms;7.32 Mbit/s;4.13 Mbit/s;2.31 %;2.31 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 11:28;5.64 Mbit/s;4.56 Mbit/s;8.71 ms;< 1 ms;6.23 Mbit/s;4.74 Mbit/s;0.75 %;0.75 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
12/01/15 10:29;7.4 Mbit/s;8.14 Mbit/s;< 1 ms;7.98 ms;8.13 Mbit/s;8.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
12/01/15 09:29;7.37 Mbit/s;8.19 Mbit/s;< 1 ms;1.6 ms;8.34 Mbit/s;8.74 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 08:28;7.51 Mbit/s;8.23 Mbit/s;6.14 ms;2.93 ms;8.21 Mbit/s;8.69 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
12/01/15 07:28;7.4 Mbit/s;8.78 Mbit/s;3.36 ms;< 1 ms;8.17 Mbit/s;9.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 06:28;7.57 Mbit/s;8.6 Mbit/s;< 1 ms;< 1 ms;8.28 Mbit/s;8.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
12/01/15 05:28;7.58 Mbit/s;8.67 Mbit/s;< 1 ms;< 1 ms;8.3 Mbit/s;9.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
12/01/15 04:28;7.21 Mbit/s;8.71 Mbit/s;< 1 ms;< 1 ms;7.77 Mbit/s;9.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 03:28;7.15 Mbit/s;8.51 Mbit/s;< 1 ms;< 1 ms;7.89 Mbit/s;8.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
12/01/15 02:28;5.41 Mbit/s;7.12 Mbit/s;4.67 ms;19.68 ms;5.95 Mbit/s;7.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
12/01/15 01:28;7.25 Mbit/s;7.26 Mbit/s;< 1 ms;2.7 ms;6.04 Mbit/s;7.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
12/01/15 00:28;3.92 Mbit/s;8.79 Mbit/s;< 1 ms;< 1 ms;4.32 Mbit/s;9.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
11/01/15 23:28;7.18 Mbit/s;8.45 Mbit/s;1.12 ms;2.22 ms;7.74 Mbit/s;8.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 22:28;5.66 Mbit/s;7.06 Mbit/s;6.08 ms;20.94 ms;6.09 Mbit/s;7.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
11/01/15 21:28;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
11/01/15 20:28;7.25 Mbit/s;7.84 Mbit/s;< 1 ms;14.12 ms;7.95 Mbit/s;8.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
11/01/15 19:28;6.53 Mbit/s;5.64 Mbit/s;< 1 ms;1.23 ms;7.24 Mbit/s;5.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
11/01/15 18:28;5.15 Mbit/s;7.26 Mbit/s;< 1 ms;< 1 ms;5.69 Mbit/s;6.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
