dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 00:28;7.24 Mbit/s;8.4 Mbit/s;< 1 ms;3.95 ms;7.94 Mbit/s;8.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 23:28;7.29 Mbit/s;8.61 Mbit/s;< 1 ms;< 1 ms;8.03 Mbit/s;8.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 22:28;7.08 Mbit/s;7.68 Mbit/s;< 1 ms;14.94 ms;7.71 Mbit/s;8.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 21:28;7.15 Mbit/s;7.91 Mbit/s;< 1 ms;3.4 ms;6.88 Mbit/s;8.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 20:28;788.77 kbit/s;4.53 Mbit/s;< 1 ms;13.33 ms;741.82 kbit/s;4.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 19:28;2.71 Mbit/s;7.22 Mbit/s;5.78 ms;< 1 ms;3.0 Mbit/s;7.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 18:28;6.62 Mbit/s;6.44 Mbit/s;1.37 ms;< 1 ms;7.28 Mbit/s;6.54 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 17:28;3.39 Mbit/s;8.45 Mbit/s;< 1 ms;7.38 ms;3.28 Mbit/s;8.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
05/01/15 16:28;5.26 Mbit/s;8.12 Mbit/s;9.65 ms;3.68 ms;5.73 Mbit/s;8.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 15:28;7.43 Mbit/s;7.17 Mbit/s;12.88 ms;1.89 ms;8.22 Mbit/s;7.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 14:28;5.01 Mbit/s;6.69 Mbit/s;13.56 ms;4.96 ms;2.07 Mbit/s;6.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Goiania;;;;;
05/01/15 10:28;-;-;-;9.68 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 09:28;6.04 Mbit/s;7.49 Mbit/s;< 1 ms;< 1 ms;6.73 Mbit/s;7.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 08:32;7.16 Mbit/s;8.6 Mbit/s;1.07 ms;< 1 ms;7.81 Mbit/s;9.01 Mbit/s;1.38 %;1.38 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 07:28;7.29 Mbit/s;8.67 Mbit/s;< 1 ms;< 1 ms;8.03 Mbit/s;8.98 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
05/01/15 06:32;7.52 Mbit/s;8.42 Mbit/s;< 1 ms;< 1 ms;8.3 Mbit/s;8.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
05/01/15 05:28;7.36 Mbit/s;8.55 Mbit/s;1.03 ms;< 1 ms;8.12 Mbit/s;8.95 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 04:32;5.78 Mbit/s;8.74 Mbit/s;< 1 ms;3.72 ms;6.36 Mbit/s;9.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
05/01/15 03:32;7.42 Mbit/s;8.77 Mbit/s;< 1 ms;< 1 ms;8.16 Mbit/s;9.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
05/01/15 02:32;7.42 Mbit/s;8.84 Mbit/s;< 1 ms;< 1 ms;8.18 Mbit/s;9.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
05/01/15 01:28;7.11 Mbit/s;8.56 Mbit/s;33.76 ms;2.19 ms;7.75 Mbit/s;8.57 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
05/01/15 00:28;7.16 Mbit/s;8.64 Mbit/s;1.36 ms;< 1 ms;7.88 Mbit/s;9.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 23:28;7.31 Mbit/s;7.67 Mbit/s;< 1 ms;< 1 ms;8.05 Mbit/s;7.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 22:28;4.72 Mbit/s;2.33 Mbit/s;31.87 ms;3.0 ms;5.21 Mbit/s;2.39 Mbit/s;0.76 %;0.76 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 21:28;6.22 Mbit/s;6.95 Mbit/s;1.74 ms;2.32 ms;-;7.38 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 20:30;5.67 Mbit/s;8.14 Mbit/s;< 1 ms;< 1 ms;6.54 Mbit/s;7.44 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 19:28;3.32 Mbit/s;4.66 Mbit/s;31.76 ms;33.48 ms;2.76 Mbit/s;4.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
04/01/15 18:28;1.46 Mbit/s;4.16 Mbit/s;< 1 ms;13.57 ms;1.64 Mbit/s;3.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 17:32;5.02 Mbit/s;4.65 Mbit/s;10.95 ms;4.32 ms;4.08 Mbit/s;4.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
04/01/15 16:30;6.15 Mbit/s;4.2 Mbit/s;5.64 ms;10.61 ms;6.47 Mbit/s;4.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 15:32;5.72 Mbit/s;5.0 Mbit/s;67.1 ms;37.27 ms;6.49 Mbit/s;5.09 Mbit/s;2.07 %;2.07 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
04/01/15 14:32;3.27 Mbit/s;8.76 Mbit/s;20.97 ms;1.7 ms;3.52 Mbit/s;7.62 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
04/01/15 13:33;-;-;-;10.12 ms;-;-;37.04 %;37.04 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
04/01/15 12:32;-;-;-;-;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 11:32;3.49 Mbit/s;1.51 Mbit/s;17.98 ms;14.5 ms;3.32 Mbit/s;1.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 08:32;7.14 Mbit/s;8.34 Mbit/s;< 1 ms;< 1 ms;7.87 Mbit/s;8.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 07:32;7.07 Mbit/s;8.31 Mbit/s;< 1 ms;< 1 ms;7.8 Mbit/s;8.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 06:32;7.29 Mbit/s;8.2 Mbit/s;< 1 ms;< 1 ms;8.04 Mbit/s;8.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
04/01/15 05:32;7.29 Mbit/s;8.86 Mbit/s;< 1 ms;< 1 ms;8.0 Mbit/s;7.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 04:32;7.29 Mbit/s;8.71 Mbit/s;< 1 ms;< 1 ms;8.04 Mbit/s;9.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
04/01/15 03:32;7.12 Mbit/s;8.23 Mbit/s;< 1 ms;1.57 ms;7.85 Mbit/s;8.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 02:33;3.78 Mbit/s;78.7 kbit/s;10.46 ms;1.74 ms;2.72 Mbit/s;83.57 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 01:32;7.09 Mbit/s;8.52 Mbit/s;< 1 ms;< 1 ms;7.8 Mbit/s;8.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
;;;;;;;;;;05/01/15 23:42;3.66 ms;null;false;
;;;;;;;;;;05/01/15 22:42;3.62 ms;null;false;
;;;;;;;;;;05/01/15 21:42;37.27 ms;null;false;
;;;;;;;;;;05/01/15 20:42;64.58 ms;null;false;
;;;;;;;;;;05/01/15 19:42;4.03 ms;null;false;
;;;;;;;;;;05/01/15 18:42;8.98 ms;null;false;
;;;;;;;;;;05/01/15 17:42;3.23 ms;null;false;
;;;;;;;;;;05/01/15 16:42;155.92 ms;null;false;
;;;;;;;;;;05/01/15 15:42;61.19 ms;null;false;
;;;;;;;;;;05/01/15 14:42;32.06 ms;null;false;
;;;;;;;;;;05/01/15 13:42;5.15 ms;null;false;
;;;;;;;;;;05/01/15 09:42;5.05 ms;null;false;
;;;;;;;;;;05/01/15 08:42;3.85 ms;null;false;
;;;;;;;;;;05/01/15 06:42;3.67 ms;null;false;
;;;;;;;;;;05/01/15 05:42;11.72 ms;null;false;
;;;;;;;;;;05/01/15 04:42;4.27 ms;null;false;
;;;;;;;;;;05/01/15 03:42;4.0 ms;null;false;
;;;;;;;;;;05/01/15 02:42;3.73 ms;null;false;
;;;;;;;;;;05/01/15 01:42;3.67 ms;null;false;
;;;;;;;;;;05/01/15 00:42;572.6 ms;null;false;
;;;;;;;;;;04/01/15 23:42;3.62 ms;null;false;
;;;;;;;;;;04/01/15 22:42;11.84 ms;null;false;
;;;;;;;;;;04/01/15 21:42;129.79 ms;null;false;
;;;;;;;;;;04/01/15 20:42;24.16 ms;null;false;
;;;;;;;;;;04/01/15 20:42;24.16 ms;null;false;
;;;;;;;;;;04/01/15 19:42;246.99 ms;null;false;
;;;;;;;;;;04/01/15 18:42;28.95 ms;null;false;
;;;;;;;;;;04/01/15 17:42;3.91 ms;null;false;
;;;;;;;;;;04/01/15 16:42;97.04 ms;null;false;
;;;;;;;;;;04/01/15 15:42;64.17 ms;null;false;
;;;;;;;;;;04/01/15 14:42;5.75 ms;null;false;
;;;;;;;;;;04/01/15 13:42;456.39 ms;null;false;
;;;;;;;;;;04/01/15 12:42;33.79 ms;null;false;
;;;;;;;;;;04/01/15 11:42;256.45 ms;null;false;
;;;;;;;;;;04/01/15 10:42;4.84 ms;null;false;
;;;;;;;;;;04/01/15 08:42;3.78 ms;null;false;
;;;;;;;;;;04/01/15 07:42;4.29 ms;null;false;
;;;;;;;;;;04/01/15 06:42;3.72 ms;null;false;
;;;;;;;;;;04/01/15 05:42;3.84 ms;null;false;
;;;;;;;;;;04/01/15 04:42;3.8 ms;null;false;
;;;;;;;;;;04/01/15 03:42;3.82 ms;null;false;
