dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
09/01/15 23:28;6.76 Mbit/s;8.11 Mbit/s;35.68 ms;< 1 ms;7.4 Mbit/s;8.58 Mbit/s;19.64 %;19.64 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
09/01/15 22:29;5.71 Mbit/s;7.42 Mbit/s;122.4 ms;5.26 ms;4.82 Mbit/s;6.97 Mbit/s;13.43 %;13.43 %;PTT Metro de Goiania;;;;;
09/01/15 21:28;6.96 Mbit/s;4.6 Mbit/s;3.7 ms;2.14 ms;7.47 Mbit/s;4.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
09/01/15 20:28;7.03 Mbit/s;3.41 Mbit/s;8.49 ms;13.28 ms;7.65 Mbit/s;2.26 Mbit/s;1.56 %;1.56 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 19:28;5.79 Mbit/s;4.02 Mbit/s;4.1 ms;9.2 ms;6.58 Mbit/s;3.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 18:28;7.25 Mbit/s;7.89 Mbit/s;< 1 ms;1.3 ms;7.36 Mbit/s;8.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
09/01/15 17:28;2.45 Mbit/s;2.02 Mbit/s;< 1 ms;41.35 ms;2.55 Mbit/s;2.11 Mbit/s;11.76 %;11.76 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 16:28;6.55 Mbit/s;8.23 Mbit/s;< 1 ms;1.88 ms;2.65 Mbit/s;8.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 15:28;2.66 Mbit/s;8.58 Mbit/s;4.92 ms;10.2 ms;2.94 Mbit/s;6.36 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
09/01/15 14:28;7.12 Mbit/s;7.3 Mbit/s;< 1 ms;1.01 ms;7.8 Mbit/s;7.65 Mbit/s;1.56 %;1.56 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 13:29;7.27 Mbit/s;8.43 Mbit/s;4.47 ms;3.44 ms;7.98 Mbit/s;8.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
09/01/15 12:28;6.52 Mbit/s;6.51 Mbit/s;18.85 ms;1.36 ms;2.22 Mbit/s;6.84 Mbit/s;0.79 %;0.79 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
09/01/15 11:28;2.6 Mbit/s;7.06 Mbit/s;< 1 ms;11.32 ms;591.71 kbit/s;7.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
09/01/15 10:28;5.65 Mbit/s;6.13 Mbit/s;1.57 ms;1.07 ms;6.32 Mbit/s;6.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
