dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 23:28;7.12 Mbit/s;8.6 Mbit/s;< 1 ms;1.17 ms;7.8 Mbit/s;8.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 22:28;5.85 Mbit/s;7.07 Mbit/s;7.36 ms;6.13 ms;6.95 Mbit/s;7.38 Mbit/s;1.39 %;1.39 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 21:28;4.06 Mbit/s;5.79 Mbit/s;< 1 ms;17.17 ms;4.39 Mbit/s;6.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 20:28;5.66 Mbit/s;8.08 Mbit/s;1.37 ms;44.11 ms;6.26 Mbit/s;7.65 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 19:28;5.29 Mbit/s;3.0 Mbit/s;3.37 ms;4.81 ms;5.92 Mbit/s;3.18 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 18:28;6.37 Mbit/s;4.34 Mbit/s;28.72 ms;5.02 ms;7.14 Mbit/s;4.44 Mbit/s;2.34 %;2.34 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 17:28;7.41 Mbit/s;7.62 Mbit/s;< 1 ms;< 1 ms;6.83 Mbit/s;8.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 16:28;6.92 Mbit/s;5.68 Mbit/s;2.88 ms;16.55 ms;7.93 Mbit/s;6.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 13:28;5.91 Mbit/s;5.76 Mbit/s;9.74 ms;< 1 ms;6.67 Mbit/s;5.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 12:28;7.03 Mbit/s;7.39 Mbit/s;< 1 ms;5.89 ms;6.49 Mbit/s;7.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 11:28;3.26 Mbit/s;4.29 Mbit/s;63.1 ms;11.93 ms;3.67 Mbit/s;4.3 Mbit/s;5.97 %;5.97 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 10:28;2.11 Mbit/s;6.79 Mbit/s;< 1 ms;11.22 ms;1.13 Mbit/s;6.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 09:28;7.19 Mbit/s;7.65 Mbit/s;< 1 ms;2.38 ms;7.86 Mbit/s;8.04 Mbit/s;2.13 %;2.13 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 08:28;6.82 Mbit/s;7.92 Mbit/s;< 1 ms;< 1 ms;7.29 Mbit/s;8.42 Mbit/s;9.84 %;9.84 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
19/01/15 07:28;7.15 Mbit/s;7.88 Mbit/s;76.5 ms;3.44 ms;7.81 Mbit/s;8.27 Mbit/s;16.67 %;16.67 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 06:28;7.36 Mbit/s;7.43 Mbit/s;< 1 ms;< 1 ms;8.1 Mbit/s;7.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 05:28;7.15 Mbit/s;8.08 Mbit/s;5.25 ms;< 1 ms;7.87 Mbit/s;8.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 04:29;-;6.82 Mbit/s;22.67 ms;1.68 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
