dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
24/12/14 23:28;7.41 Mbit/s;8.45 Mbit/s;< 1 ms;< 1 ms;8.21 Mbit/s;8.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 22:28;7.37 Mbit/s;8.59 Mbit/s;24.16 ms;1.07 ms;8.02 Mbit/s;8.99 Mbit/s;74.55 %;74.55 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
24/12/14 21:28;7.11 Mbit/s;8.43 Mbit/s;< 1 ms;3.56 ms;7.85 Mbit/s;8.68 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 20:28;7.13 Mbit/s;8.6 Mbit/s;5.72 ms;< 1 ms;7.99 Mbit/s;8.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
24/12/14 19:28;7.33 Mbit/s;5.94 Mbit/s;14.5 ms;15.3 ms;8.14 Mbit/s;6.23 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 18:28;6.33 Mbit/s;8.71 Mbit/s;2.41 ms;< 1 ms;6.97 Mbit/s;8.81 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 17:28;7.35 Mbit/s;7.59 Mbit/s;1.08 ms;1.85 ms;8.08 Mbit/s;7.67 Mbit/s;2.84 %;2.84 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 16:28;6.77 Mbit/s;7.67 Mbit/s;1.89 ms;1.61 ms;7.47 Mbit/s;8.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
24/12/14 15:28;7.04 Mbit/s;7.57 Mbit/s;< 1 ms;8.98 ms;7.57 Mbit/s;8.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 14:28;5.39 Mbit/s;6.76 Mbit/s;17.31 ms;10.12 ms;5.88 Mbit/s;6.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 13:28;5.48 Mbit/s;7.9 Mbit/s;< 1 ms;6.93 ms;6.21 Mbit/s;7.29 Mbit/s;2.91 %;2.91 %;PTT Metro de Campinas;;;;;
24/12/14 12:28;-;1.85 Mbit/s;16.69 ms;9.09 ms;-;-;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
24/12/14 11:28;6.59 Mbit/s;7.98 Mbit/s;< 1 ms;12.4 ms;7.02 Mbit/s;7.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 10:29;7.17 Mbit/s;7.35 Mbit/s;1.88 ms;9.43 ms;-;7.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
24/12/14 09:28;4.08 Mbit/s;7.38 Mbit/s;7.93 ms;3.78 ms;-;7.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 08:28;7.07 Mbit/s;8.29 Mbit/s;< 1 ms;1.06 ms;5.98 Mbit/s;8.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 07:28;7.24 Mbit/s;8.02 Mbit/s;< 1 ms;2.78 ms;7.96 Mbit/s;8.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
24/12/14 06:28;7.45 Mbit/s;8.77 Mbit/s;< 1 ms;< 1 ms;8.16 Mbit/s;9.09 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 05:28;7.4 Mbit/s;8.64 Mbit/s;< 1 ms;< 1 ms;8.13 Mbit/s;8.54 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
24/12/14 04:28;7.25 Mbit/s;8.37 Mbit/s;< 1 ms;< 1 ms;7.93 Mbit/s;8.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
24/12/14 03:28;7.04 Mbit/s;8.71 Mbit/s;< 1 ms;1.18 ms;7.67 Mbit/s;9.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
24/12/14 02:28;7.01 Mbit/s;8.4 Mbit/s;2.06 ms;7.0 ms;7.7 Mbit/s;8.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
24/12/14 01:28;6.81 Mbit/s;8.21 Mbit/s;1.62 ms;1.0 ms;7.52 Mbit/s;8.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
24/12/14 00:28;-;-;-;-;-;-;1.57 %;1.57 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 23:28;7.03 Mbit/s;8.47 Mbit/s;< 1 ms;< 1 ms;7.76 Mbit/s;8.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 22:28;6.9 Mbit/s;8.51 Mbit/s;2.22 ms;8.02 ms;7.57 Mbit/s;8.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 21:29;7.21 Mbit/s;7.53 Mbit/s;8.36 ms;1.55 ms;7.81 Mbit/s;7.99 Mbit/s;0.76 %;0.76 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 20:28;7.25 Mbit/s;8.52 Mbit/s;< 1 ms;< 1 ms;8.0 Mbit/s;8.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
