dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 23:28;7.03 Mbit/s;8.47 Mbit/s;< 1 ms;< 1 ms;7.76 Mbit/s;8.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 22:28;6.9 Mbit/s;8.51 Mbit/s;2.22 ms;8.02 ms;7.57 Mbit/s;8.88 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 21:29;7.21 Mbit/s;7.53 Mbit/s;8.36 ms;1.55 ms;7.81 Mbit/s;7.99 Mbit/s;0.76 %;0.76 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 20:28;7.25 Mbit/s;8.52 Mbit/s;< 1 ms;< 1 ms;8.0 Mbit/s;8.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
23/12/14 19:28;6.63 Mbit/s;7.63 Mbit/s;1.65 ms;1.24 ms;7.3 Mbit/s;8.1 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
23/12/14 18:28;-;2.15 Mbit/s;9.91 ms;5.12 ms;-;-;0.76 %;0.76 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
23/12/14 17:28;5.28 Mbit/s;6.17 Mbit/s;12.42 ms;15.24 ms;6.15 Mbit/s;6.17 Mbit/s;0.0 %;0.0 %;PTT Metro de Belo Horizonte;;;;;
23/12/14 16:28;6.71 Mbit/s;8.42 Mbit/s;< 1 ms;4.51 ms;6.91 Mbit/s;8.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
23/12/14 15:28;6.24 Mbit/s;7.75 Mbit/s;< 1 ms;2.67 ms;6.95 Mbit/s;7.32 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
23/12/14 14:28;6.62 Mbit/s;5.2 Mbit/s;5.28 ms;10.74 ms;6.34 Mbit/s;5.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
