dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:28;7.07 Mbit/s;8.69 Mbit/s;1.02 ms;1.26 ms;7.78 Mbit/s;9.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 22:29;7.48 Mbit/s;8.63 Mbit/s;< 1 ms;< 1 ms;8.18 Mbit/s;8.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 21:28;6.95 Mbit/s;8.49 Mbit/s;< 1 ms;< 1 ms;7.69 Mbit/s;8.89 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 20:28;6.99 Mbit/s;4.52 Mbit/s;11.33 ms;3.7 ms;7.69 Mbit/s;4.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
21/01/15 19:28;3.64 Mbit/s;4.45 Mbit/s;2.45 ms;2.57 ms;4.03 Mbit/s;4.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 18:28;2.05 Mbit/s;5.43 Mbit/s;76.68 ms;12.44 ms;2.25 Mbit/s;5.66 Mbit/s;9.17 %;9.17 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 17:29;5.49 Mbit/s;8.04 Mbit/s;9.81 ms;6.19 ms;1.77 Mbit/s;8.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Florianopolis;;;;;
21/01/15 16:28;5.28 Mbit/s;5.74 Mbit/s;92.94 ms;13.32 ms;5.8 Mbit/s;6.07 Mbit/s;56.1 %;56.1 %;PTT Metro de Goiania;;;;;
21/01/15 15:28;2.47 Mbit/s;5.6 Mbit/s;1.18 ms;4.84 ms;2.4 Mbit/s;5.88 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 14:28;6.99 Mbit/s;6.6 Mbit/s;< 1 ms;2.3 ms;7.41 Mbit/s;6.94 Mbit/s;0.75 %;0.75 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 13:28;-;-;-;-;-;-;133.93 %;133.93 %;PTT Metro de Campinas;;;;;
21/01/15 12:29;7.18 Mbit/s;7.86 Mbit/s;3.29 ms;6.26 ms;7.94 Mbit/s;8.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 11:28;7.15 Mbit/s;7.8 Mbit/s;1.09 ms;9.36 ms;8.29 Mbit/s;8.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 10:28;5.51 Mbit/s;6.65 Mbit/s;1.81 ms;14.12 ms;6.12 Mbit/s;6.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 09:28;3.81 Mbit/s;6.87 Mbit/s;1.03 ms;15.37 ms;4.14 Mbit/s;7.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 08:28;7.01 Mbit/s;7.77 Mbit/s;< 1 ms;< 1 ms;6.73 Mbit/s;7.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
