dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
03/01/15 00:28;7.05 Mbit/s;8.8 Mbit/s;< 1 ms;3.16 ms;7.76 Mbit/s;9.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 23:29;7.24 Mbit/s;8.5 Mbit/s;13.97 ms;4.72 ms;7.29 Mbit/s;8.37 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 22:29;5.28 Mbit/s;7.91 Mbit/s;6.98 ms;4.17 ms;5.55 Mbit/s;8.09 Mbit/s;19.19 %;19.19 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 21:28;6.2 Mbit/s;4.31 Mbit/s;1.97 ms;9.42 ms;6.76 Mbit/s;4.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 20:28;2.59 Mbit/s;1.61 Mbit/s;30.02 ms;21.67 ms;3.09 Mbit/s;1.7 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
02/01/15 19:28;7.05 Mbit/s;6.77 Mbit/s;83.37 ms;16.93 ms;7.74 Mbit/s;7.01 Mbit/s;0.69 %;0.69 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 18:28;-;-;-;9.15 ms;-;-;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 17:28;7.25 Mbit/s;8.31 Mbit/s;6.39 ms;1.69 ms;7.55 Mbit/s;8.67 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 16:28;7.16 Mbit/s;6.66 Mbit/s;25.55 ms;24.67 ms;7.83 Mbit/s;7.06 Mbit/s;3.12 %;3.12 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 15:28;7.14 Mbit/s;8.03 Mbit/s;9.35 ms;14.64 ms;7.84 Mbit/s;8.6 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 14:28;1.97 Mbit/s;3.09 Mbit/s;1.0 ms;< 1 ms;1.92 Mbit/s;3.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Campinas;;;;;
02/01/15 13:28;5.9 Mbit/s;7.71 Mbit/s;28.07 ms;11.67 ms;6.51 Mbit/s;8.02 Mbit/s;0.7 %;0.7 %;PTT Metro de Belo Horizonte;;;;;
02/01/15 12:28;7.32 Mbit/s;8.23 Mbit/s;< 1 ms;3.11 ms;7.93 Mbit/s;8.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 11:28;7.25 Mbit/s;8.37 Mbit/s;34.92 ms;< 1 ms;7.82 Mbit/s;8.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
02/01/15 10:28;6.88 Mbit/s;7.93 Mbit/s;< 1 ms;< 1 ms;7.71 Mbit/s;8.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
02/01/15 09:28;6.67 Mbit/s;7.66 Mbit/s;< 1 ms;3.32 ms;7.47 Mbit/s;7.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
02/01/15 08:28;7.29 Mbit/s;8.74 Mbit/s;1.27 ms;< 1 ms;7.68 Mbit/s;8.86 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
02/01/15 07:28;7.15 Mbit/s;8.53 Mbit/s;2.42 ms;< 1 ms;7.85 Mbit/s;8.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
02/01/15 06:28;7.27 Mbit/s;8.61 Mbit/s;< 1 ms;2.1 ms;7.96 Mbit/s;8.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
02/01/15 05:28;7.1 Mbit/s;8.71 Mbit/s;< 1 ms;< 1 ms;7.74 Mbit/s;9.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
02/01/15 04:28;7.12 Mbit/s;8.73 Mbit/s;< 1 ms;< 1 ms;7.53 Mbit/s;9.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
