dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
06/01/15 23:32;7.19 Mbit/s;8.59 Mbit/s;3.2 ms;< 1 ms;7.92 Mbit/s;8.96 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 22:32;7.23 Mbit/s;8.51 Mbit/s;< 1 ms;< 1 ms;7.94 Mbit/s;8.92 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 21:32;4.35 Mbit/s;8.44 Mbit/s;2.34 ms;1.71 ms;3.88 Mbit/s;7.58 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 20:32;1.75 Mbit/s;4.52 Mbit/s;15.88 ms;15.72 ms;1.93 Mbit/s;3.94 Mbit/s;3.2 %;3.2 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 19:32;5.0 Mbit/s;6.72 Mbit/s;14.16 ms;38.25 ms;5.46 Mbit/s;6.84 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 18:32;3.04 Mbit/s;7.24 Mbit/s;< 1 ms;10.99 ms;3.33 Mbit/s;7.14 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
06/01/15 17:32;7.31 Mbit/s;7.63 Mbit/s;< 1 ms;< 1 ms;7.95 Mbit/s;8.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 16:33;5.62 Mbit/s;5.3 Mbit/s;6.59 ms;11.31 ms;6.23 Mbit/s;5.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 15:32;6.49 Mbit/s;8.35 Mbit/s;< 1 ms;5.06 ms;7.25 Mbit/s;8.82 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
06/01/15 14:34;7.41 Mbit/s;8.65 Mbit/s;< 1 ms;1.31 ms;8.15 Mbit/s;9.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 13:28;7.11 Mbit/s;8.45 Mbit/s;< 1 ms;< 1 ms;6.25 Mbit/s;8.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 12:28;6.93 Mbit/s;8.49 Mbit/s;< 1 ms;1.66 ms;7.78 Mbit/s;8.55 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
06/01/15 11:28;7.31 Mbit/s;8.53 Mbit/s;1.65 ms;1.57 ms;8.05 Mbit/s;8.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 10:28;7.11 Mbit/s;8.11 Mbit/s;< 1 ms;9.43 ms;7.82 Mbit/s;8.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
06/01/15 09:28;2.5 Mbit/s;8.0 Mbit/s;< 1 ms;9.47 ms;1.46 Mbit/s;8.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
06/01/15 08:28;7.13 Mbit/s;8.65 Mbit/s;< 1 ms;1.22 ms;7.81 Mbit/s;9.0 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 07:28;7.22 Mbit/s;8.48 Mbit/s;< 1 ms;< 1 ms;7.98 Mbit/s;8.87 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 06:28;7.11 Mbit/s;8.6 Mbit/s;< 1 ms;< 1 ms;7.84 Mbit/s;8.97 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
06/01/15 05:28;7.39 Mbit/s;8.78 Mbit/s;< 1 ms;< 1 ms;8.1 Mbit/s;9.11 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
06/01/15 04:28;7.34 Mbit/s;8.71 Mbit/s;< 1 ms;< 1 ms;8.04 Mbit/s;8.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
06/01/15 03:29;7.41 Mbit/s;8.42 Mbit/s;< 1 ms;< 1 ms;8.16 Mbit/s;8.86 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
06/01/15 02:28;7.14 Mbit/s;8.53 Mbit/s;< 1 ms;21.19 ms;7.85 Mbit/s;8.93 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
