dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
04/01/15 23:24;45.86 Mbit/s;31.14 Mbit/s;< 1 ms;< 1 ms;49.21 Mbit/s;28.14 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 20:24;35.64 Mbit/s;28.4 Mbit/s;3.68 ms;1.6 ms;38.71 Mbit/s;20.61 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
04/01/15 17:24;11.77 Mbit/s;22.83 Mbit/s;6.97 ms;35.78 ms;12.34 Mbit/s;21.09 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
04/01/15 14:24;11.44 Mbit/s;6.32 Mbit/s;44.38 ms;27.12 ms;11.34 Mbit/s;4.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 11:24;22.88 Mbit/s;17.91 Mbit/s;< 1 ms;8.47 ms;19.18 Mbit/s;16.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
04/01/15 08:24;26.86 Mbit/s;27.01 Mbit/s;< 1 ms;< 1 ms;27.52 Mbit/s;25.42 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
04/01/15 05:24;26.1 Mbit/s;26.31 Mbit/s;< 1 ms;< 1 ms;27.33 Mbit/s;25.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
04/01/15 02:24;22.58 Mbit/s;28.95 Mbit/s;1.22 ms;< 1 ms;23.56 Mbit/s;26.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 23:24;19.73 Mbit/s;301.64 kbit/s;36.14 ms;19.62 ms;11.56 Mbit/s;327.49 kbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
03/01/15 20:24;16.45 Mbit/s;18.92 Mbit/s;24.29 ms;1.25 ms;12.77 Mbit/s;19.16 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
03/01/15 17:24;17.7 Mbit/s;22.98 Mbit/s;3.62 ms;< 1 ms;16.1 Mbit/s;15.29 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
03/01/15 14:24;14.58 Mbit/s;29.06 Mbit/s;26.59 ms;< 1 ms;15.82 Mbit/s;16.63 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
03/01/15 11:24;18.62 Mbit/s;20.19 Mbit/s;< 1 ms;< 1 ms;20.11 Mbit/s;19.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
03/01/15 08:24;21.66 Mbit/s;28.65 Mbit/s;< 1 ms;< 1 ms;23.25 Mbit/s;28.21 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
