dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
23/12/14 05:24;40.46 Mbit/s;28.64 Mbit/s;< 1 ms;< 1 ms;43.56 Mbit/s;29.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
23/12/14 02:24;32.39 Mbit/s;29.84 Mbit/s;< 1 ms;< 1 ms;35.38 Mbit/s;29.07 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 23:24;40.53 Mbit/s;25.38 Mbit/s;< 1 ms;1.47 ms;44.4 Mbit/s;24.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/12/14 20:24;36.15 Mbit/s;21.59 Mbit/s;2.25 ms;8.47 ms;39.84 Mbit/s;22.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
22/12/14 17:24;29.48 Mbit/s;17.93 Mbit/s;< 1 ms;5.21 ms;28.8 Mbit/s;17.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
22/12/14 14:24;26.89 Mbit/s;22.86 Mbit/s;< 1 ms;1.37 ms;29.35 Mbit/s;20.48 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 11:24;18.48 Mbit/s;9.27 Mbit/s;< 1 ms;11.94 ms;19.82 Mbit/s;8.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
22/12/14 08:24;38.16 Mbit/s;26.71 Mbit/s;17.7 ms;2.68 ms;41.22 Mbit/s;22.27 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
;;;;;;;;;;23/12/14 07:38;1.12 ms;null;false;
;;;;;;;;;;23/12/14 06:38;57.89 ms;null;false;
;;;;;;;;;;23/12/14 05:38;1.85 ms;null;false;
;;;;;;;;;;23/12/14 04:38;1.26 ms;null;false;
;;;;;;;;;;23/12/14 03:38;1.98 ms;null;false;
;;;;;;;;;;23/12/14 02:38;1.11 ms;null;false;
;;;;;;;;;;23/12/14 01:38;1.25 ms;null;false;
;;;;;;;;;;23/12/14 00:38;1.06 ms;null;false;
;;;;;;;;;;22/12/14 23:38;2.09 ms;null;false;
;;;;;;;;;;22/12/14 22:38;7.44 ms;null;false;
;;;;;;;;;;22/12/14 21:38;1.3 ms;null;false;
;;;;;;;;;;22/12/14 20:38;1.13 ms;null;false;
;;;;;;;;;;22/12/14 19:38;1.09 ms;null;false;
;;;;;;;;;;22/12/14 18:38;11.4 ms;null;false;
;;;;;;;;;;22/12/14 17:38;1.12 ms;null;false;
;;;;;;;;;;22/12/14 16:38;1.11 ms;null;false;
;;;;;;;;;;22/12/14 15:38;1.12 ms;null;false;
;;;;;;;;;;22/12/14 14:38;151.98 ms;null;false;
;;;;;;;;;;22/12/14 13:38;1.1 ms;null;false;
;;;;;;;;;;22/12/14 12:38;184.63 ms;null;false;
;;;;;;;;;;22/12/14 11:38;4.53 ms;null;false;
;;;;;;;;;;22/12/14 10:38;160.98 ms;null;false;
;;;;;;;;;;22/12/14 09:38;7.53 ms;null;false;
;;;;;;;;;;22/12/14 08:38;11.71 ms;null;false;
