dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
30/12/14 00:25;34.81 Mbit/s;25.88 Mbit/s;1.65 ms;< 1 ms;37.66 Mbit/s;25.51 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 23:25;33.01 Mbit/s;32.28 Mbit/s;2.36 ms;1.14 ms;35.81 Mbit/s;32.72 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 22:25;32.94 Mbit/s;21.2 Mbit/s;< 1 ms;1.02 ms;35.86 Mbit/s;22.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 21:25;38.63 Mbit/s;30.15 Mbit/s;< 1 ms;< 1 ms;40.09 Mbit/s;31.01 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
29/12/14 20:25;6.21 Mbit/s;16.08 Mbit/s;2.66 ms;1.57 ms;6.83 Mbit/s;15.83 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
29/12/14 19:25;24.86 Mbit/s;27.64 Mbit/s;1.44 ms;< 1 ms;17.92 Mbit/s;27.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
29/12/14 18:25;26.97 Mbit/s;22.68 Mbit/s;1.45 ms;1.89 ms;30.05 Mbit/s;23.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
29/12/14 17:25;7.87 Mbit/s;14.45 Mbit/s;2.05 ms;8.82 ms;8.55 Mbit/s;14.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
29/12/14 16:25;23.38 Mbit/s;22.26 Mbit/s;3.49 ms;< 1 ms;22.34 Mbit/s;19.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
29/12/14 15:25;31.2 Mbit/s;20.25 Mbit/s;19.53 ms;3.18 ms;25.56 Mbit/s;21.21 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
