dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
17/01/15 23:25;2.54 Mbit/s;6.69 Mbit/s;80.34 ms;3.31 ms;2.76 Mbit/s;6.26 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 22:25;26.99 Mbit/s;20.03 Mbit/s;2.55 ms;1.24 ms;11.14 Mbit/s;20.16 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 21:25;11.37 Mbit/s;7.48 Mbit/s;19.21 ms;2.79 ms;7.74 Mbit/s;7.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
17/01/15 20:25;2.51 Mbit/s;8.97 Mbit/s;15.27 ms;3.1 ms;2.52 Mbit/s;8.96 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 19:25;30.01 Mbit/s;16.6 Mbit/s;1.99 ms;< 1 ms;31.53 Mbit/s;16.08 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
17/01/15 18:25;20.58 Mbit/s;19.9 Mbit/s;9.31 ms;6.48 ms;3.49 Mbit/s;17.04 Mbit/s;2.78 %;2.78 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 17:25;6.11 Mbit/s;1.99 Mbit/s;66.27 ms;14.37 ms;6.69 Mbit/s;2.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
17/01/15 16:25;27.04 Mbit/s;13.88 Mbit/s;1.41 ms;2.06 ms;29.67 Mbit/s;13.8 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
17/01/15 15:25;17.64 Mbit/s;8.21 Mbit/s;4.94 ms;2.21 ms;16.98 Mbit/s;8.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 14:25;10.43 Mbit/s;12.64 Mbit/s;5.03 ms;6.49 ms;7.09 Mbit/s;12.79 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 13:25;18.03 Mbit/s;21.7 Mbit/s;7.52 ms;1.53 ms;19.3 Mbit/s;14.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
17/01/15 12:25;7.55 Mbit/s;12.54 Mbit/s;3.29 ms;2.07 ms;8.22 Mbit/s;10.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
17/01/15 11:25;6.45 Mbit/s;16.58 Mbit/s;1.85 ms;1.64 ms;5.26 Mbit/s;17.3 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
