dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
25/12/14 23:25;12.78 Mbit/s;5.29 Mbit/s;8.21 ms;< 1 ms;14.06 Mbit/s;5.08 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 22:25;24.12 Mbit/s;17.84 Mbit/s;8.69 ms;6.44 ms;25.63 Mbit/s;12.62 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 21:25;12.04 Mbit/s;15.46 Mbit/s;1.77 ms;11.45 ms;12.76 Mbit/s;11.11 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 20:25;18.4 Mbit/s;5.84 Mbit/s;1.67 ms;< 1 ms;20.01 Mbit/s;6.11 Mbit/s;4.96 %;4.96 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 19:25;11.24 Mbit/s;5.21 Mbit/s;1.67 ms;1.5 ms;11.93 Mbit/s;5.28 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 18:25;4.74 Mbit/s;7.61 Mbit/s;16.09 ms;5.64 ms;4.15 Mbit/s;3.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 17:25;8.76 Mbit/s;4.68 Mbit/s;3.02 ms;< 1 ms;9.86 Mbit/s;4.49 Mbit/s;1.36 %;1.36 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 16:25;6.87 Mbit/s;13.6 Mbit/s;4.13 ms;3.19 ms;7.42 Mbit/s;3.42 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
25/12/14 15:25;2.02 Mbit/s;3.57 Mbit/s;34.3 ms;8.56 ms;2.2 Mbit/s;2.56 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 14:25;11.33 Mbit/s;9.25 Mbit/s;4.73 ms;12.15 ms;10.11 Mbit/s;8.02 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
25/12/14 13:25;8.18 Mbit/s;12.53 Mbit/s;7.26 ms;11.34 ms;8.91 Mbit/s;9.39 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
25/12/14 12:25;22.57 Mbit/s;10.64 Mbit/s;9.21 ms;1.49 ms;24.69 Mbit/s;10.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
25/12/14 11:25;4.11 Mbit/s;3.3 Mbit/s;5.57 ms;4.31 ms;4.47 Mbit/s;3.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 10:25;17.26 Mbit/s;12.97 Mbit/s;< 1 ms;< 1 ms;18.94 Mbit/s;1.49 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
25/12/14 09:25;29.35 Mbit/s;11.5 Mbit/s;6.5 ms;< 1 ms;32.3 Mbit/s;11.59 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
25/12/14 08:25;21.83 Mbit/s;9.52 Mbit/s;< 1 ms;1.01 ms;24.04 Mbit/s;8.66 Mbit/s;12.98 %;12.98 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
25/12/14 07:25;26.0 Mbit/s;4.93 Mbit/s;1.32 ms;< 1 ms;28.1 Mbit/s;5.14 Mbit/s;8.03 %;8.03 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
