dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
02/01/15 00:25;185.34 kbit/s;765.35 kbit/s;93.65 ms;26.39 ms;154.47 kbit/s;718.95 kbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
01/01/15 23:25;123.21 kbit/s;623.28 kbit/s;88.0 ms;26.67 ms;106.47 kbit/s;268.5 kbit/s;4.32 %;4.32 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 22:30;-;-;-;-;-;-;51.72 %;51.72 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
01/01/15 21:25;84.25 kbit/s;101.72 kbit/s;72.49 ms;19.29 ms;-;93.94 kbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
01/01/15 20:25;7.38 Mbit/s;17.62 Mbit/s;10.26 ms;< 1 ms;7.58 Mbit/s;18.46 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
01/01/15 19:25;29.53 Mbit/s;16.51 Mbit/s;7.12 ms;1.85 ms;25.72 Mbit/s;17.66 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
01/01/15 18:25;16.4 Mbit/s;10.91 Mbit/s;17.73 ms;2.12 ms;11.53 Mbit/s;11.39 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 17:25;19.84 Mbit/s;16.67 Mbit/s;1.68 ms;< 1 ms;15.33 Mbit/s;17.04 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 16:25;13.31 Mbit/s;10.79 Mbit/s;2.31 ms;1.52 ms;9.45 Mbit/s;10.6 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 15:25;23.72 Mbit/s;24.95 Mbit/s;1.45 ms;2.1 ms;21.55 Mbit/s;21.99 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 14:25;26.66 Mbit/s;20.16 Mbit/s;2.31 ms;4.95 ms;20.35 Mbit/s;20.22 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 13:25;16.9 Mbit/s;19.64 Mbit/s;2.13 ms;1.14 ms;18.82 Mbit/s;19.76 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 12:25;14.77 Mbit/s;20.54 Mbit/s;< 1 ms;6.21 ms;16.03 Mbit/s;18.76 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 11:25;19.71 Mbit/s;26.17 Mbit/s;< 1 ms;< 1 ms;19.64 Mbit/s;22.12 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 10:25;16.44 Mbit/s;32.26 Mbit/s;< 1 ms;< 1 ms;17.86 Mbit/s;26.64 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
01/01/15 09:25;22.92 Mbit/s;26.04 Mbit/s;< 1 ms;5.13 ms;25.16 Mbit/s;25.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
01/01/15 08:25;29.98 Mbit/s;30.38 Mbit/s;1.14 ms;1.8 ms;32.97 Mbit/s;30.41 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
01/01/15 07:25;33.98 Mbit/s;32.73 Mbit/s;1.42 ms;2.83 ms;36.98 Mbit/s;32.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
01/01/15 06:25;30.61 Mbit/s;33.1 Mbit/s;1.01 ms;< 1 ms;33.42 Mbit/s;31.08 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
