dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
19/01/15 23:25;18.8 Mbit/s;17.61 Mbit/s;2.91 ms;1.9 ms;20.24 Mbit/s;15.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 22:25;2.4 Mbit/s;4.06 Mbit/s;31.47 ms;3.55 ms;2.59 Mbit/s;4.35 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 21:25;6.08 Mbit/s;7.42 Mbit/s;9.67 ms;8.43 ms;6.3 Mbit/s;7.83 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
19/01/15 20:25;16.61 Mbit/s;17.12 Mbit/s;1.32 ms;1.02 ms;9.33 Mbit/s;13.19 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 19:25;12.09 Mbit/s;12.41 Mbit/s;4.02 ms;< 1 ms;9.57 Mbit/s;12.55 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 18:25;439.14 kbit/s;1.78 Mbit/s;40.56 ms;3.71 ms;459.93 kbit/s;1.84 Mbit/s;5.93 %;5.93 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 17:25;8.6 Mbit/s;7.52 Mbit/s;< 1 ms;1.59 ms;9.16 Mbit/s;7.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 16:25;3.89 Mbit/s;5.25 Mbit/s;6.73 ms;7.37 ms;3.92 Mbit/s;5.62 Mbit/s;0.68 %;0.68 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
19/01/15 15:25;1.55 Mbit/s;5.3 Mbit/s;4.91 ms;4.63 ms;1.63 Mbit/s;5.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
19/01/15 14:25;5.49 Mbit/s;6.61 Mbit/s;23.82 ms;7.76 ms;5.01 Mbit/s;7.21 Mbit/s;2.07 %;2.07 %;PTT Metro de Curitiba;;;;;
19/01/15 13:25;31.13 Mbit/s;25.18 Mbit/s;1.29 ms;3.07 ms;33.57 Mbit/s;21.91 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 12:25;11.26 Mbit/s;10.42 Mbit/s;< 1 ms;2.08 ms;12.73 Mbit/s;10.5 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
19/01/15 11:25;29.76 Mbit/s;18.91 Mbit/s;1.45 ms;3.63 ms;30.54 Mbit/s;19.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 10:25;6.67 Mbit/s;12.16 Mbit/s;8.6 ms;1.5 ms;7.27 Mbit/s;12.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 09:25;20.13 Mbit/s;21.42 Mbit/s;1.98 ms;8.22 ms;15.27 Mbit/s;20.27 Mbit/s;0.68 %;0.68 %;PTT Metro de Curitiba;;;;;
19/01/15 08:25;26.05 Mbit/s;24.04 Mbit/s;1.07 ms;1.18 ms;28.98 Mbit/s;24.13 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 07:25;29.8 Mbit/s;21.45 Mbit/s;3.97 ms;1.96 ms;32.39 Mbit/s;22.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 06:25;29.04 Mbit/s;21.79 Mbit/s;1.02 ms;< 1 ms;31.87 Mbit/s;22.62 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
19/01/15 05:25;37.04 Mbit/s;29.64 Mbit/s;1.07 ms;< 1 ms;40.63 Mbit/s;30.15 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
19/01/15 04:25;36.4 Mbit/s;21.99 Mbit/s;2.07 ms;< 1 ms;38.99 Mbit/s;23.06 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
19/01/15 03:25;30.85 Mbit/s;21.83 Mbit/s;2.7 ms;1.7 ms;33.5 Mbit/s;22.78 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
19/01/15 02:25;29.1 Mbit/s;28.3 Mbit/s;4.34 ms;4.31 ms;28.74 Mbit/s;26.75 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
