dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
21/01/15 23:25;19.19 Mbit/s;19.05 Mbit/s;4.16 ms;2.2 ms;21.41 Mbit/s;18.24 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 22:25;21.32 Mbit/s;19.52 Mbit/s;9.41 ms;< 1 ms;23.46 Mbit/s;19.33 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2;;;;;
21/01/15 21:25;13.28 Mbit/s;10.29 Mbit/s;12.01 ms;1.34 ms;14.49 Mbit/s;10.93 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 20:25;783.5 kbit/s;1.02 Mbit/s;62.1 ms;3.05 ms;788.07 kbit/s;1.08 Mbit/s;5.15 %;5.15 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
21/01/15 19:25;3.76 Mbit/s;8.82 Mbit/s;5.62 ms;1.16 ms;4.14 Mbit/s;9.43 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
21/01/15 18:25;2.43 Mbit/s;3.97 Mbit/s;49.02 ms;1.25 ms;1.25 Mbit/s;4.24 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 4;;;;;
21/01/15 17:25;657.13 kbit/s;2.45 Mbit/s;28.33 ms;3.07 ms;451.2 kbit/s;2.61 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
21/01/15 16:25;415.97 kbit/s;1.27 Mbit/s;44.13 ms;11.57 ms;367.42 kbit/s;1.35 Mbit/s;2.08 %;2.08 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
21/01/15 15:25;2.32 Mbit/s;3.97 Mbit/s;18.93 ms;4.34 ms;2.56 Mbit/s;4.23 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
21/01/15 14:25;11.77 Mbit/s;14.15 Mbit/s;23.13 ms;1.28 ms;6.81 Mbit/s;14.47 Mbit/s;1.39 %;1.39 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
