dataMain;tcpDownload;tcpUpload;jitterDownload;jitterUpload;udpDownload;udpUpload;perdaPacotes;latencia;servidor;dataPing;ping;destination;isGw
28/12/14 00:25;7.2 Mbit/s;9.71 Mbit/s;10.42 ms;15.8 ms;8.04 Mbit/s;10.28 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 23:25;26.34 Mbit/s;16.92 Mbit/s;10.81 ms;1.05 ms;28.69 Mbit/s;16.66 Mbit/s;1.37 %;1.37 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 22:25;16.15 Mbit/s;9.62 Mbit/s;6.12 ms;8.33 ms;12.97 Mbit/s;9.89 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 21:25;3.58 Mbit/s;9.73 Mbit/s;9.9 ms;5.05 ms;3.93 Mbit/s;8.45 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 2 - PIX ALOG Tambore;;;;;
27/12/14 20:25;9.19 Mbit/s;9.18 Mbit/s;2.03 ms;2.01 ms;9.92 Mbit/s;8.34 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 19:25;20.38 Mbit/s;18.83 Mbit/s;12.73 ms;1.53 ms;23.19 Mbit/s;19.57 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
27/12/14 18:25;18.65 Mbit/s;9.88 Mbit/s;< 1 ms;5.29 ms;19.79 Mbit/s;10.46 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 17:25;20.34 Mbit/s;22.03 Mbit/s;5.41 ms;< 1 ms;22.4 Mbit/s;20.05 Mbit/s;0.0 %;0.0 %;PTT Metro de Curitiba;;;;;
27/12/14 16:25;8.75 Mbit/s;9.84 Mbit/s;5.27 ms;4.19 ms;7.8 Mbit/s;9.88 Mbit/s;0.0 %;0.0 %;PTT Metro do Rio de Janeiro - Nodo 1;;;;;
27/12/14 15:25;14.59 Mbit/s;13.51 Mbit/s;5.04 ms;2.29 ms;14.67 Mbit/s;12.52 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3;;;;;
27/12/14 14:25;17.43 Mbit/s;28.36 Mbit/s;1.42 ms;< 1 ms;16.56 Mbit/s;20.94 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 1;;;;;
27/12/14 13:25;22.43 Mbit/s;18.73 Mbit/s;< 1 ms;4.72 ms;24.46 Mbit/s;18.77 Mbit/s;0.0 %;0.0 %;PTT Metro de Sao Paulo - Nodo 3 - PIX ALOG Tambore;;;;;
27/12/14 12:25;30.45 Mbit/s;29.76 Mbit/s;5.47 ms;< 1 ms;33.27 Mbit/s;27.1 Mbit/s;0.68 %;0.68 %;PTT Metro de Sao Paulo - PIX ALOG Tambore;;;;;
